"x","fit","se","lower","upper","component","model","predictor","weight"
0.591297608433348,0.20566215785309,0.0580982136833699,0.14756394416972,0.26376037153646,"binomial",2,"temp_bottom5m",0.118608466316803
0.736433643283266,0.189105254431674,0.0534204322301849,0.135684822201489,0.242525686661859,"binomial",2,"temp_bottom5m",0.118608466316803
0.881569678133184,0.172548368375138,0.0487428259734799,0.123805542401658,0.221291194348617,"binomial",2,"temp_bottom5m",0.118608466316803
1.0267057129831,0.155991501237169,0.0440654188668282,0.111926082370341,0.200056920103998,"binomial",2,"temp_bottom5m",0.118608466316803
1.17184174783302,0.139434654556178,0.0393882433878715,0.100046411168307,0.178822897944049,"binomial",2,"temp_bottom5m",0.118608466316803
1.31697778268294,0.122877829844949,0.0347113468179486,0.0881664830270009,0.157589176662898,"binomial",2,"temp_bottom5m",0.118608466316803
1.46211381753286,0.106321028583245,0.0300348034653776,0.0762862251178678,0.136355832048623,"binomial",2,"temp_bottom5m",0.118608466316803
1.60724985238278,0.0897642522069722,0.0253587404856715,0.0644055117213007,0.115122992692644,"binomial",2,"temp_bottom5m",0.118608466316803
1.75238588723269,0.0732075020967723,0.0206833988032602,0.0525241032935121,0.0938909009000325,"binomial",2,"temp_bottom5m",0.118608466316803
1.89752192208261,0.0566507795660109,0.0160093008181504,0.0406414787478605,0.0726600803841613,"binomial",2,"temp_bottom5m",0.118608466316803
2.04265795693253,0.0400940858511422,0.0113378326647641,0.0287562531863782,0.0514319185159062,"binomial",2,"temp_bottom5m",0.118608466316803
2.18779399178245,0.0235374221011312,0.00667426856418892,0.0168631535369423,0.0302116906653201,"binomial",2,"temp_bottom5m",0.118608466316803
2.33293002663237,0.0069807893619187,0.00207190280131037,0.00490888656060833,0.00905269216322907,"binomial",2,"temp_bottom5m",0.118608466316803
2.47806606148229,-0.00957581142538781,0.00279002992578578,-0.0123658413511736,-0.00678578149960203,"binomial",2,"temp_bottom5m",0.118608466316803
2.6232020963322,-0.02613237941966,0.00741738780566676,-0.0335497672253267,-0.0187149916139932,"binomial",2,"temp_bottom5m",0.118608466316803
2.76833813118212,-0.0426889138695834,0.0120826543113598,-0.0547715681809432,-0.0306062595582236,"binomial",2,"temp_bottom5m",0.118608466316803
2.91347416603204,-0.0592454141171486,0.0167541314328072,-0.0759995455499558,-0.0424912826843414,"binomial",2,"temp_bottom5m",0.118608466316803
3.05861020088196,-0.0758018796139815,0.0214277192414802,-0.0972295988554617,-0.0543741603725013,"binomial",2,"temp_bottom5m",0.118608466316803
3.20374623573188,-0.0923583099393223,0.0261022605106854,-0.118460570450008,-0.0662560494286368,"binomial",2,"temp_bottom5m",0.118608466316803
3.34888227058179,-0.108914704812239,0.0307773080970599,-0.139692012909299,-0.078137396715179,"binomial",2,"temp_bottom5m",0.118608466316803
3.49401830543171,-0.125471064090658,0.0354526571566102,-0.160923721247268,-0.0900184069340477,"binomial",2,"temp_bottom5m",0.118608466316803
3.63915434028163,-0.142027387741039,0.040128203973197,-0.182155591714236,-0.101899183767842,"binomial",2,"temp_bottom5m",0.118608466316803
3.78429037513155,-0.158583675854102,0.044803893273689,-0.203387569127791,-0.113779782580413,"binomial",2,"temp_bottom5m",0.118608466316803
3.92942640998147,-0.175139928647326,0.0494796952830132,-0.224619623930339,-0.125660233364313,"binomial",2,"temp_bottom5m",0.118608466316803
4.07456244483139,-0.191696146451739,0.054155594544711,-0.24585174099645,-0.137540551907028,"binomial",2,"temp_bottom5m",0.118608466316803
4.2196984796813,-0.208252329708568,0.0588315840518762,-0.267083913760444,-0.149420745656692,"binomial",2,"temp_bottom5m",0.118608466316803
4.36483451453122,-0.22480847894886,0.0635076618841854,-0.288316140833046,-0.161300817064675,"binomial",2,"temp_bottom5m",0.118608466316803
4.50997054938114,-0.241364594801979,0.0681838292681115,-0.30954842407009,-0.173180765533867,"binomial",2,"temp_bottom5m",0.118608466316803
4.65510658423106,-0.257920677988824,0.0728600893158816,-0.330780767304705,-0.185060588672942,"binomial",2,"temp_bottom5m",0.118608466316803
4.80024261908098,-0.274476729298951,0.0775364461769509,-0.352013175475902,-0.196940283122,"binomial",2,"temp_bottom5m",0.118608466316803
4.9453786539309,-0.291032749574935,0.082212904492722,-0.373245654067657,-0.208819845082213,"binomial",2,"temp_bottom5m",0.118608466316803
5.09051468878081,-0.307588739700421,0.0868894690361968,-0.394478208736618,-0.220699270664224,"binomial",2,"temp_bottom5m",0.118608466316803
5.23565072363073,-0.3241447005861,0.0915661444684349,-0.415710845054535,-0.232578556117666,"binomial",2,"temp_bottom5m",0.118608466316803
5.38078675848065,-0.340700633165899,0.0962429351829423,-0.436943568348841,-0.244457697982956,"binomial",2,"temp_bottom5m",0.118608466316803
5.52592279333057,-0.357256538385695,0.100919845197852,-0.458176383583548,-0.256336693187843,"binomial",2,"temp_bottom5m",0.118608466316803
5.67105882818049,-0.373812417196836,0.105596878091925,-0.479409295288761,-0.268215539104912,"binomial",2,"temp_bottom5m",0.118608466316803
5.8161948630304,-0.3903682705543,0.11027403696621,-0.50064230752051,-0.28009423358809,"binomial",2,"temp_bottom5m",0.118608466316803
5.96133089788032,-0.406924099415493,0.114951324420684,-0.521875423836177,-0.291972774994809,"binomial",2,"temp_bottom5m",0.118608466316803
6.10646693273024,-0.423479904738684,0.119628742542144,-0.543108647280828,-0.30385116219654,"binomial",2,"temp_bottom5m",0.118608466316803
6.25160296758016,-0.440035687481078,0.124306292901347,-0.564341980382424,-0.315729394579731,"binomial",2,"temp_bottom5m",0.118608466316803
6.39673900243008,-0.456591448596604,0.128983976557919,-0.585575425154523,-0.327607472038685,"binomial",2,"temp_bottom5m",0.118608466316803
6.54187503728,-0.473147189035021,0.133661794069341,-0.606808983104363,-0.33948539496568,"binomial",2,"temp_bottom5m",0.118608466316803
6.68701107212991,-0.48970290974245,0.138339745500818,-0.628042655243268,-0.351363164241632,"binomial",2,"temp_bottom5m",0.118608466316803
6.83214710697983,-0.506258611659007,0.143017830442266,-0.649276442101273,-0.363240781216741,"binomial",2,"temp_bottom5m",0.118608466316803
6.97728314182975,-0.522814295707629,0.147696048049182,-0.670510343756811,-0.375118247658447,"binomial",2,"temp_bottom5m",0.118608466316803
7.12241917667967,-0.539369962793532,0.152374397070747,-0.69174435986428,-0.386995565722785,"binomial",2,"temp_bottom5m",0.118608466316803
7.26755521152959,-0.555925613803552,0.157052875878538,-0.71297848968209,-0.398872737925014,"binomial",2,"temp_bottom5m",0.118608466316803
7.41269124637951,-0.572481249605403,0.161731482495675,-0.734212732101078,-0.410749767109728,"binomial",2,"temp_bottom5m",0.118608466316803
7.55782728122942,-0.589036871050445,0.166410214615797,-0.755447085666242,-0.422626656434648,"binomial",2,"temp_bottom5m",0.118608466316803
7.70296331607934,-0.605592478976027,0.171089069619928,-0.776681548595955,-0.434503409356098,"binomial",2,"temp_bottom5m",0.118608466316803
7.84809935092926,-0.622148074192487,0.175768044640689,-0.797916118833176,-0.446380029551798,"binomial",2,"temp_bottom5m",0.118608466316803
7.99323538577918,-0.638703657480601,0.18044713660229,-0.819150794082891,-0.458256520878312,"binomial",2,"temp_bottom5m",0.118608466316803
8.1383714206291,-0.655259229581069,0.185126342289853,-0.840385571870921,-0.470132887291216,"binomial",2,"temp_bottom5m",0.118608466316803
8.28350745547901,-0.671814791199757,0.189805658367803,-0.86162044956756,-0.482009132831954,"binomial",2,"temp_bottom5m",0.118608466316803
8.42864349032893,-0.688370343016835,0.194485081376766,-0.882855424393601,-0.493885261640069,"binomial",2,"temp_bottom5m",0.118608466316803
8.57377952517885,-0.704925885680681,0.199164607782009,-0.90409049346269,-0.505761277898672,"binomial",2,"temp_bottom5m",0.118608466316803
8.71891556002877,-0.721481419804018,0.203844234016396,-0.925325653820414,-0.517637185787622,"binomial",2,"temp_bottom5m",0.118608466316803
8.86405159487869,-0.738036945975476,0.208523956459321,-0.946560902434797,-0.529512989516154,"binomial",2,"temp_bottom5m",0.118608466316803
9.00918762972861,-0.754592464761556,0.213203771447332,-0.967796236208888,-0.541388693314224,"binomial",2,"temp_bottom5m",0.118608466316803
9.15432366457852,-0.771147976710811,0.217883675272486,-0.989031651983297,-0.553264301438325,"binomial",2,"temp_bottom5m",0.118608466316803
9.29945969942844,-0.787703482354112,0.222563664194974,-1.01026714654909,-0.565139818159137,"binomial",2,"temp_bottom5m",0.118608466316803
9.44459573427836,-0.804258982194511,0.227243734504149,-1.03150271669866,-0.577015247690362,"binomial",2,"temp_bottom5m",0.118608466316803
9.58973176912828,-0.820814476712413,0.231923882511719,-1.05273835922413,-0.588890594200694,"binomial",2,"temp_bottom5m",0.118608466316803
9.7348678039782,-0.837369966371077,0.236604104538894,-1.07397407090997,-0.600765861832183,"binomial",2,"temp_bottom5m",0.118608466316803
9.88000383882811,-0.853925451606325,0.241284396979056,-1.09520984858538,-0.612641054627269,"binomial",2,"temp_bottom5m",0.118608466316803
10.025139873678,-0.870480932828879,0.245964756301164,-1.11644568913004,-0.624516176527715,"binomial",2,"temp_bottom5m",0.118608466316803
10.170275908528,-0.887036410421507,0.250645179078081,-1.13768158949959,-0.636391231343426,"binomial",2,"temp_bottom5m",0.118608466316803
10.3154119433779,-0.903591884738647,0.255325662002447,-1.15891754674109,-0.6482662227362,"binomial",2,"temp_bottom5m",0.118608466316803
10.4605479782278,-0.9201473561054,0.260006201905354,-1.18015355801075,-0.660141154200046,"binomial",2,"temp_bottom5m",0.118608466316803
10.6056840130777,-0.936702824802993,0.264686795849366,-1.20138962065236,-0.672016028953627,"binomial",2,"temp_bottom5m",0.118608466316803
10.7508200479276,-0.953258291089131,0.269367441032543,-1.22262573212167,-0.683890850056588,"binomial",2,"temp_bottom5m",0.118608466316803
10.8959560827775,-0.969813755218917,0.274048134677505,-1.24386188989642,-0.695765620541412,"binomial",2,"temp_bottom5m",0.118608466316803
11.0410921176275,-0.986369217447451,0.278728874015504,-1.26509809146296,-0.707640343431947,"binomial",2,"temp_bottom5m",0.118608466316803
11.1862281524774,-1.00292467802984,0.28340965628472,-1.28633433431456,-0.719515021745117,"binomial",2,"temp_bottom5m",0.118608466316803
11.3313641873273,-1.01948013722117,0.288090478728846,-1.30757061595002,-0.731389658492328,"binomial",2,"temp_bottom5m",0.118608466316803
11.4765002221772,-1.03603559527653,0.292771338596169,-1.3288069338727,-0.743264256680359,"binomial",2,"temp_bottom5m",0.118608466316803
11.6216362570271,-1.05259105243715,0.297452233222385,-1.35004328565954,-0.755138819214769,"binomial",2,"temp_bottom5m",0.118608466316803
11.7667722918771,-1.06914650891018,0.302133160159769,-1.37127966906995,-0.767013348750414,"binomial",2,"temp_bottom5m",0.118608466316803
11.911908326727,-1.08570196489637,0.306814117015425,-1.3925160819118,-0.778887847880945,"binomial",2,"temp_bottom5m",0.118608466316803
12.0570443615769,-1.10225742054756,0.311495101719491,-1.41375252226705,-0.790762318828069,"binomial",2,"temp_bottom5m",0.118608466316803
12.2021803964268,-1.11881287594731,0.316176112662736,-1.43498898861005,-0.802636763284576,"binomial",2,"temp_bottom5m",0.118608466316803
12.3473164312767,-1.13536833117382,0.320857148312391,-1.45622547948621,-0.814511182861425,"binomial",2,"temp_bottom5m",0.118608466316803
12.4924524661266,-1.15192378630526,0.325538207175933,-1.47746199348119,-0.826385579129327,"binomial",2,"temp_bottom5m",0.118608466316803
12.6375885009766,-1.16847924141355,0.330219287839294,-1.49869852925284,-0.838259953574253,"binomial",2,"temp_bottom5m",0.118608466316803
7.14399194717407,-2.92588286727804,0.649638770490032,-3.57552163776807,-2.27624409678801,"binomial",2,"pH_bottom5m",0.118608466316803
7.15631768197724,-2.87312087346598,0.637924109197127,-3.51104498266311,-2.23519676426886,"binomial",2,"pH_bottom5m",0.118608466316803
7.16864341678041,-2.82035887965395,0.62620944879523,-3.44656832844918,-2.19414943085872,"binomial",2,"pH_bottom5m",0.118608466316803
7.18096915158358,-2.76759688584193,0.614494789335297,-3.38209167517722,-2.15310209650663,"binomial",2,"pH_bottom5m",0.118608466316803
7.19329488638676,-2.71483489202988,0.602780130872239,-3.31761502290212,-2.11205476115764,"binomial",2,"pH_bottom5m",0.118608466316803
7.20562062118993,-2.66207289821788,0.591065473465346,-3.25313837168323,-2.07100742475254,"binomial",2,"pH_bottom5m",0.118608466316803
7.2179463559931,-2.60931090440582,0.579350817178659,-3.18866172158448,-2.02996008722716,"binomial",2,"pH_bottom5m",0.118608466316803
7.23027209079627,-2.55654891059379,0.567636162081556,-3.12418507267534,-1.98891274851223,"binomial",2,"pH_bottom5m",0.118608466316803
7.24259782559944,-2.50378691678176,0.555921508249233,-3.05970842503099,-1.94786540853252,"binomial",2,"pH_bottom5m",0.118608466316803
7.25492356040261,-2.45102492296972,0.544206855763363,-2.99523177873308,-1.90681806720635,"binomial",2,"pH_bottom5m",0.118608466316803
7.26724929520578,-2.39826292915769,0.53249220471282,-2.93075513387051,-1.86577072444487,"binomial",2,"pH_bottom5m",0.118608466316803
7.27957503000895,-2.34550093534565,0.520777555194453,-2.86627849054011,-1.8247233801512,"binomial",2,"pH_bottom5m",0.118608466316803
7.29190076481212,-2.29273894153361,0.509062907314045,-2.80180184884766,-1.78367603421956,"binomial",2,"pH_bottom5m",0.118608466316803
7.30422649961529,-2.23997694772158,0.497348261187341,-2.73732520890892,-1.74262868653424,"binomial",2,"pH_bottom5m",0.118608466316803
7.31655223441846,-2.18721495390956,0.48563361694125,-2.67284857085081,-1.70158133696831,"binomial",2,"pH_bottom5m",0.118608466316803
7.32887796922164,-2.13445296009752,0.473918974715224,-2.60837193481274,-1.66053398538229,"binomial",2,"pH_bottom5m",0.118608466316803
7.34120370402481,-2.08169096628549,0.462204334662869,-2.54389530094836,-1.61948663162262,"binomial",2,"pH_bottom5m",0.118608466316803
7.35352943882798,-2.02892897247346,0.450489696953753,-2.47941866942721,-1.57843927551971,"binomial",2,"pH_bottom5m",0.118608466316803
7.36585517363115,-1.97616697866142,0.43877506177556,-2.41494204043698,-1.53739191688586,"binomial",2,"pH_bottom5m",0.118608466316803
7.37818090843432,-1.92340498484939,0.427060429336567,-2.35046541418595,-1.49634455551282,"binomial",2,"pH_bottom5m",0.118608466316803
7.39050664323749,-1.87064299103736,0.415345799868549,-2.28598879090591,-1.45529719116881,"binomial",2,"pH_bottom5m",0.118608466316803
7.40283237804066,-1.81788099722533,0.403631173630183,-2.22151217085551,-1.41424982359514,"binomial",2,"pH_bottom5m",0.118608466316803
7.41515811284383,-1.76511900341329,0.39191655091108,-2.15703555432437,-1.37320245250221,"binomial",2,"pH_bottom5m",0.118608466316803
7.427483847647,-1.71235700960126,0.380201932036544,-2.09255894163781,-1.33215507756472,"binomial",2,"pH_bottom5m",0.118608466316803
7.43980958245017,-1.65959501578923,0.368487317373241,-2.02808233316247,-1.29110769841599,"binomial",2,"pH_bottom5m",0.118608466316803
7.45213531725334,-1.6068330219772,0.356772707335999,-1.96360572931319,-1.2500603146412,"binomial",2,"pH_bottom5m",0.118608466316803
7.46446105205651,-1.55407102816516,0.345058102395978,-1.89912913056114,-1.20901292576919,"binomial",2,"pH_bottom5m",0.118608466316803
7.47678678685969,-1.50130903435312,0.333343503090567,-1.83465253744369,-1.16796553126256,"binomial",2,"pH_bottom5m",0.118608466316803
7.48911252166286,-1.44854704054109,0.321628910035455,-1.77017595057655,-1.12691813050564,"binomial",2,"pH_bottom5m",0.118608466316803
7.50143825646603,-1.39578504672906,0.30991432393941,-1.70569937066847,-1.08587072278965,"binomial",2,"pH_bottom5m",0.118608466316803
7.5137639912692,-1.34302305291703,0.298199745622582,-1.64122279853961,-1.04482330729445,"binomial",2,"pH_bottom5m",0.118608466316803
7.52608972607237,-1.290261059105,0.286485176039263,-1.57674623514426,-1.00377588306573,"binomial",2,"pH_bottom5m",0.118608466316803
7.53841546087554,-1.23749906529297,0.274770616306487,-1.51226968159945,-0.962728448986478,"binomial",2,"pH_bottom5m",0.118608466316803
7.55074119567871,-1.18473707148093,0.263056067740262,-1.44779313922119,-0.921681003740667,"binomial",2,"pH_bottom5m",0.118608466316803
7.56306693048188,-1.1319750776689,0.251341531901945,-1.38331660957084,-0.880633545766952,"binomial",2,"pH_bottom5m",0.118608466316803
7.57539266528505,-1.07921311421353,0.239627017397521,-1.31884013161106,-0.839586096816014,"binomial",2,"pH_bottom5m",0.118608466316803
7.58771840008822,-1.02645313885155,0.227912961101845,-1.2543660999534,-0.798540177749706,"binomial",2,"pH_bottom5m",0.118608466316803
7.60004413489139,-0.973700159345114,0.216200477483056,-1.18990063682817,-0.757499681862058,"binomial",2,"pH_bottom5m",0.118608466316803
7.61236986969457,-0.920959453277927,0.204490741512966,-1.12545019479089,-0.716468711764961,"binomial",2,"pH_bottom5m",0.118608466316803
7.62469560449774,-0.868236298233689,0.192784928946448,-1.06102122718014,-0.675451369287241,"binomial",2,"pH_bottom5m",0.118608466316803
7.63702133930091,-0.815535971796109,0.181084216572273,-0.996620188368383,-0.634451755223836,"binomial",2,"pH_bottom5m",0.118608466316803
7.64934707410408,-0.762863751548881,0.169389782566954,-0.932253534115835,-0.593473968981927,"binomial",2,"pH_bottom5m",0.118608466316803
7.66167280890725,-0.710226269716546,0.15770310772769,-0.867929377444236,-0.552523161988856,"binomial",2,"pH_bottom5m",0.118608466316803
7.67399854371042,-0.657654657847011,0.146031114146037,-0.803685771993048,-0.511623543700974,"binomial",2,"pH_bottom5m",0.118608466316803
7.68632427851359,-0.605219953543597,0.134389586091997,-0.739609539635593,-0.4708303674516,"binomial",2,"pH_bottom5m",0.118608466316803
7.69865001331676,-0.553011803009584,0.122798443127781,-0.675810246137365,-0.430213359881804,"binomial",2,"pH_bottom5m",0.118608466316803
7.71097574811993,-0.50113424982626,0.111280807018586,-0.612415056844845,-0.389853442807674,"binomial",2,"pH_bottom5m",0.118608466316803
7.7233014829231,-0.449704201986608,0.0998626643218421,-0.54956686630845,-0.349841537664766,"binomial",2,"pH_bottom5m",0.118608466316803
7.73562721772627,-0.398853382583735,0.0885733042341371,-0.487426686817872,-0.310280078349598,"binomial",2,"pH_bottom5m",0.118608466316803
7.74795295252945,-0.348731214962085,0.0774459674240628,-0.426177182386148,-0.271285247538022,"binomial",2,"pH_bottom5m",0.118608466316803
7.76027868733262,-0.299504105853593,0.0665177025140108,-0.366021808367604,-0.232986403339582,"binomial",2,"pH_bottom5m",0.118608466316803
7.77260442213579,-0.251355019824647,0.0558293030385249,-0.307184322863171,-0.195525716786122,"binomial",2,"pH_bottom5m",0.118608466316803
7.78493015693896,-0.204479150335218,0.0454244165749332,-0.249903566910151,-0.159054733760285,"binomial",2,"pH_bottom5m",0.118608466316803
7.79725589174213,-0.159078830358005,0.0353485931165443,-0.194427423474549,-0.12373023724146,"binomial",2,"pH_bottom5m",0.118608466316803
7.8095816265453,-0.115362066051146,0.0256495049685423,-0.141011571019689,-0.089712561082604,"binomial",2,"pH_bottom5m",0.118608466316803
7.82190736134847,-0.0735404387298592,0.0163787387404605,-0.0899191774703198,-0.0571616999893987,"binomial",2,"pH_bottom5m",0.118608466316803
7.83423309615164,-0.0338272940112894,0.00760843224319111,-0.0414357262544806,-0.0262188617680983,"binomial",2,"pH_bottom5m",0.118608466316803
7.84655883095481,0.00356352190376059,0.00138895553050562,0.00217456637325497,0.00495247743426622,"binomial",2,"pH_bottom5m",0.118608466316803
7.85888456575798,0.0384190788089125,0.00859619788907139,0.0298228809198411,0.0470152766979839,"binomial",2,"pH_bottom5m",0.118608466316803
7.87121030056115,0.0705297062320554,0.015690385210248,0.0548393210218074,0.0862200914423035,"binomial",2,"pH_bottom5m",0.118608466316803
7.88353603536432,0.0996911548605945,0.0221524554409461,0.0775386994196484,0.121843610301541,"binomial",2,"pH_bottom5m",0.118608466316803
7.8958617701675,0.125707058620142,0.0279222503534784,0.0977848082666631,0.15362930897362,"binomial",2,"pH_bottom5m",0.118608466316803
7.90818750497067,0.14839069977057,0.0329547241407298,0.11543597562984,0.1813454239113,"binomial",2,"pH_bottom5m",0.118608466316803
7.92051323977384,0.167568416954184,0.0372100854540131,0.130358331500171,0.204778502408197,"binomial",2,"pH_bottom5m",0.118608466316803
7.93283897457701,0.183085261768201,0.0406533968042132,0.142431864963988,0.223738658572414,"binomial",2,"pH_bottom5m",0.118608466316803
7.94516470938018,0.194810959590202,0.043255468224716,0.151555491365486,0.238066427814918,"binomial",2,"pH_bottom5m",0.118608466316803
7.95749044418335,0.20264656485167,0.0449941890751496,0.157652375776521,0.24764075392682,"binomial",2,"pH_bottom5m",0.118608466316803
7.96981617898652,0.206533314259851,0.0458564354634507,0.1606768787964,0.252389749723302,"binomial",2,"pH_bottom5m",0.118608466316803
7.98214191378969,0.206454267503431,0.0458384092705942,0.160615858232837,0.252292676774026,"binomial",2,"pH_bottom5m",0.118608466316803
7.99446764859286,0.202427032035802,0.0449440124691702,0.157483019566632,0.247371044504972,"binomial",2,"pH_bottom5m",0.118608466316803
8.00679338339603,0.194500432224003,0.0431841060529186,0.151316326171084,0.237684538276921,"binomial",2,"pH_bottom5m",0.118608466316803
8.0191191181992,0.182754283525694,0.0405764666317971,0.142177816893897,0.223330750157491,"binomial",2,"pH_bottom5m",0.118608466316803
8.03144485300237,0.167296129642835,0.037145081245954,0.130151048396881,0.204441210888789,"binomial",2,"pH_bottom5m",0.118608466316803
8.04377058780554,0.148249920702215,0.0329176795345351,0.11533224116768,0.18116760023675,"binomial",2,"pH_bottom5m",0.118608466316803
8.05609632260872,0.125753352594096,0.0279252587597609,0.097828093834335,0.153678611353857,"binomial",2,"pH_bottom5m",0.118608466316803
8.06842205741189,0.0999583018929865,0.0222025205509776,0.0777557813420089,0.122160822443964,"binomial",2,"pH_bottom5m",0.118608466316803
8.08074779221506,0.0710297267166075,0.0157889277631739,0.0552407989534336,0.0868186544797815,"binomial",2,"pH_bottom5m",0.118608466316803
8.09307352701823,0.0391436043225641,0.00873644254520453,0.0304071617773596,0.0478800468677687,"binomial",2,"pH_bottom5m",0.118608466316803
8.1053992618214,0.00448515989844591,0.00142541287047038,0.00305974702797553,0.00591057276891628,"binomial",2,"pH_bottom5m",0.118608466316803
8.11772499662457,-0.0327531704700975,0.00736250477333955,-0.040115675243437,-0.0253906656967579,"binomial",2,"pH_bottom5m",0.118608466316803
8.13005073142774,-0.0723714375795622,0.0161194590983924,-0.0884908966779547,-0.0562519784811698,"binomial",2,"pH_bottom5m",0.118608466316803
8.14237646623091,-0.114163537190629,0.0253868152969938,-0.139550352487623,-0.0887767218936354,"binomial",2,"pH_bottom5m",0.118608466316803
8.15470220103408,-0.157919428607762,0.0350965213933526,-0.193015950001114,-0.122822907214409,"binomial",2,"pH_bottom5m",0.118608466316803
8.16702793583725,-0.203425852497297,0.0451973393547553,-0.248623191852052,-0.158228513142541,"binomial",2,"pH_bottom5m",0.118608466316803
8.17935367064043,-0.250468120961523,0.0556403585633946,-0.306108479524917,-0.194827762398128,"binomial",2,"pH_bottom5m",0.118608466316803
8.1916794054436,-0.298832829184274,0.0663776769764713,-0.365210506160745,-0.232455152207802,"binomial",2,"pH_bottom5m",0.118608466316803
8.20400514024677,-0.348310649601905,0.0773625623438574,-0.425673211945763,-0.270948087258048,"binomial",2,"pH_bottom5m",0.118608466316803
8.21633087504994,-0.398699634183002,0.0885500363569165,-0.487249670539919,-0.310149597826086,"binomial",2,"pH_bottom5m",0.118608466316803
8.22865660985311,-0.449811347941001,0.0998981777731506,-0.549709525714152,-0.349913170167851,"binomial",2,"pH_bottom5m",0.118608466316803
8.24098234465628,-0.50147610424373,0.111369258520864,-0.612845362764595,-0.390106845722866,"binomial",2,"pH_bottom5m",0.118608466316803
8.25330807945945,-0.553544245798962,0.122930015241248,-0.67647426104021,-0.430614230557714,"binomial",2,"pH_bottom5m",0.118608466316803
8.26563381426262,-0.605888498424371,0.134552164948662,-0.740440663373033,-0.471336333475709,"binomial",2,"pH_bottom5m",0.118608466316803
8.27795954906579,-0.658408886990525,0.146213492465148,-0.804622379455673,-0.512195394525377,"binomial",2,"pH_bottom5m",0.118608466316803
8.29028528386896,-0.711033796230485,0.15789808363971,-0.868931879870195,-0.553135712590774,"binomial",2,"pH_bottom5m",0.118608466316803
8.30261101867213,-0.763718099633861,0.169595908540696,-0.933314008174557,-0.594122191093165,"binomial",2,"pH_bottom5m",0.118608466316803
8.3149367534753,-0.816436788981165,0.181301406263987,-0.997738195245151,-0.635135382717178,"binomial",2,"pH_bottom5m",0.118608466316803
8.32726248827847,-0.869176869282876,0.193011684917647,-1.06218855420052,-0.676165184365229,"binomial",2,"pH_bottom5m",0.118608466316803
8.33958822308165,-0.921928950310058,0.204724654407952,-1.12665360471801,-0.717204295902106,"binomial",2,"pH_bottom5m",0.118608466316803
8.35191395788482,-0.974686461428864,0.216438851738247,-1.19112531316711,-0.758247609690616,"binomial",2,"pH_bottom5m",0.118608466316803
8.36423969268799,-1.02744569516719,0.228153450404602,-1.25559914557179,-0.799292244762588,"binomial",2,"pH_bottom5m",0.118608466316803
11,-3.19719464055817,0.232659419950599,-3.42985406050877,-2.96453522060757,"binomial",2,"depth_m",0.118608466316803
12.6363636363636,-3.06702093334662,0.223579189840975,-3.29060012318759,-2.84344174350564,"binomial",2,"depth_m",0.118608466316803
14.2727272727273,-2.93686391497631,0.21451866422354,-3.15138257919985,-2.72234525075277,"binomial",2,"depth_m",0.118608466316803
15.9090909090909,-2.80675269704788,0.205482158124777,-3.01223485517266,-2.6012705389231,"binomial",2,"depth_m",0.118608466316803
17.5454545454545,-2.67673527626273,0.196475582318801,-2.87321085858153,-2.48025969394393,"binomial",2,"depth_m",0.118608466316803
19.1818181818182,-2.54687102594797,0.187506008477503,-2.73437703442547,-2.35936501747047,"binomial",2,"depth_m",0.118608466316803
20.8181818181818,-2.4172340730735,0.178581950312246,-2.59581602338575,-2.23865212276126,"binomial",2,"depth_m",0.118608466316803
22.4545454545455,-2.2879137541687,0.169713467186135,-2.45762722135484,-2.11820028698257,"binomial",2,"depth_m",0.118608466316803
24.0909090909091,-2.15901285675252,0.160912147132058,-2.31992500388458,-1.99810070962046,"binomial",2,"depth_m",0.118608466316803
25.7272727272727,-2.03064594141594,0.152191124520394,-2.18283706593634,-1.87845481689555,"binomial",2,"depth_m",0.118608466316803
27.3636363636364,-1.90293782519794,0.143565146286851,-2.04650297148479,-1.75937267891109,"binomial",2,"depth_m",0.118608466316803
29,-1.77602209228981,0.135050690478336,-1.91107278276815,-1.64097140181147,"binomial",2,"depth_m",0.118608466316803
30.6363636363636,-1.65003971829113,0.126666158642602,-1.77670587693374,-1.52337355964853,"binomial",2,"depth_m",0.118608466316803
32.2727272727273,-1.52513779931527,0.118432162986679,-1.64356996230194,-1.40670563632859,"binomial",2,"depth_m",0.118608466316803
33.9090909090909,-1.40146832255836,0.110371933207238,-1.5118402557656,-1.29109638935112,"binomial",2,"depth_m",0.118608466316803
35.5454545454545,-1.27918704654489,0.102511884110134,-1.38169893065503,-1.17667516243476,"binomial",2,"depth_m",0.118608466316803
37.1818181818182,-1.15845244761081,0.0948823878259542,-1.25333483543677,-1.06357005978486,"binomial",2,"depth_m",0.118608466316803
38.8181818181818,-1.03942472941857,0.0875188041628431,-1.12694353358141,-0.951905925255726,"binomial",2,"depth_m",0.118608466316803
40.4545454545455,-0.922264914123423,0.0804628217441826,-1.00272773586761,-0.84180209237924,"binomial",2,"depth_m",0.118608466316803
42.0909090909091,-0.807133987575997,0.0737641325134891,-0.880898120089486,-0.733369855062508,"binomial",2,"depth_m",0.118608466316803
43.7272727272727,-0.694192114756415,0.0674823766300454,-0.76167449138646,-0.62670973812637,"binomial",2,"depth_m",0.118608466316803
45.3636363636364,-0.583597905901285,0.0616890815562526,-0.645286987457538,-0.521908824345032,"binomial",2,"depth_m",0.118608466316803
