"x","fit","se","lower","upper","component","model","predictor","weight"
4.07456244483139,0.891336000934238,0.0779502784732378,0.813385722461,0.969286279407476,"binomial",1,"temp_bottom5m",0.102024369125692
4.2196984796813,0.926899412158342,0.0816048825180229,0.84529452964032,1.00850429467637,"binomial",1,"temp_bottom5m",0.102024369125692
4.36483451453122,0.959451642611667,0.0853477988198864,0.87410384379178,1.04479944143155,"binomial",1,"temp_bottom5m",0.102024369125692
4.50997054938114,0.989038886562702,0.0892113365696281,0.899827549993074,1.07825022313233,"binomial",1,"temp_bottom5m",0.102024369125692
4.65510658423106,1.0157153142013,0.0932275611738571,0.922487753027444,1.10894287537516,"binomial",1,"temp_bottom5m",0.102024369125692
4.80024261908098,1.0395410061957,0.0974272770240517,0.942113729171649,1.13696828321975,"binomial",1,"temp_bottom5m",0.102024369125692
4.9453786539309,1.06058076762532,0.101839220183763,0.958741547441554,1.16241998780908,"binomial",1,"temp_bottom5m",0.102024369125692
5.09051468878081,1.07890348579219,0.106489426586322,0.97241405920587,1.18539291237852,"binomial",1,"temp_bottom5m",0.102024369125692
5.23565072363073,1.09458084356678,0.111400745385762,0.98318009818102,1.20598158895254,"binomial",1,"temp_bottom5m",0.102024369125692
5.38078675848065,1.10768683320026,0.116592550823931,0.991094282376324,1.22427938402419,"binomial",1,"temp_bottom5m",0.102024369125692
5.52592279333057,1.11829649263932,0.122080607682977,0.996215884956343,1.2403771003223,"binomial",1,"temp_bottom5m",0.102024369125692
5.67105882818049,1.12648537341664,0.127877106137033,0.998608267279608,1.25436247955367,"binomial",1,"temp_bottom5m",0.102024369125692
5.8161948630304,1.13232945384184,0.133990810935801,0.998338642906043,1.26632026477765,"binomial",1,"temp_bottom5m",0.102024369125692
5.96133089788032,1.13590515166665,0.140427286476844,0.995477865189806,1.27633243814349,"binomial",1,"temp_bottom5m",0.102024369125692
6.10646693273024,1.13728922495423,0.147189175327234,0.990100049627,1.28447840028147,"binomial",1,"temp_bottom5m",0.102024369125692
6.25160296758016,1.13655860701226,0.1542765114047,0.982282095607564,1.29083511841696,"binomial",1,"temp_bottom5m",0.102024369125692
6.39673900243008,1.13379026383898,0.161687047251771,0.972103216587208,1.29547731109075,"binomial",1,"temp_bottom5m",0.102024369125692
6.54187503728,1.1290610815268,0.169416577937333,0.959644503589466,1.29847765946413,"binomial",1,"temp_bottom5m",0.102024369125692
6.68701107212991,1.12244782084754,0.177459246703486,0.944988574144049,1.29990706755102,"binomial",1,"temp_bottom5m",0.102024369125692
6.83214710697983,1.1140268470815,0.185807838019356,0.928219009062144,1.29983468510086,"binomial",1,"temp_bottom5m",0.102024369125692
6.97728314182975,1.10387369481575,0.194454057291118,0.90941963752463,1.29832775210687,"binomial",1,"temp_bottom5m",0.102024369125692
7.12241917667967,1.09206309086381,0.203388760278594,0.888674330585215,1.2954518511424,"binomial",1,"temp_bottom5m",0.102024369125692
7.26755521152959,1.07866883909953,0.212602157826789,0.86606668127274,1.29127099692632,"binomial",1,"temp_bottom5m",0.102024369125692
7.41269124637951,1.06376367215675,0.222083994452512,0.841679677704237,1.28584766660926,"binomial",1,"temp_bottom5m",0.102024369125692
7.55782728122942,1.04741939368683,0.23182368040005,0.815595713286784,1.27924307408688,"binomial",1,"temp_bottom5m",0.102024369125692
7.70296331607934,1.02970714741767,0.241810386064211,0.787896761353462,1.27151753348188,"binomial",1,"temp_bottom5m",0.102024369125692
7.84809935092926,1.01069675907012,0.252033183433445,0.758663575636678,1.26272994250357,"binomial",1,"temp_bottom5m",0.102024369125692
7.99323538577918,0.990456256730183,0.26248116609693,0.727975090633253,1.25293742282711,"binomial",1,"temp_bottom5m",0.102024369125692
8.1383714206291,0.969051063775296,0.27314358753418,0.695907476241116,1.24219465130948,"binomial",1,"temp_bottom5m",0.102024369125692
8.28350745547901,0.946544682125127,0.284009867244724,0.662534814880403,1.23055454936985,"binomial",1,"temp_bottom5m",0.102024369125692
8.42864349032893,0.922998972744115,0.295069609616892,0.627929363127223,1.21806858236101,"binomial",1,"temp_bottom5m",0.102024369125692
8.57377952517885,0.898473959495454,0.306312652557676,0.592161306937778,1.20478661205313,"binomial",1,"temp_bottom5m",0.102024369125692
8.71891556002877,0.873027794802799,0.317729095909113,0.555298698893686,1.19075689071191,"binomial",1,"temp_bottom5m",0.102024369125692
8.86405159487869,0.846716879354193,0.329309309373604,0.517407569980589,1.1760261887278,"binomial",1,"temp_bottom5m",0.102024369125692
9.00918762972861,0.819595377501334,0.341043992037213,0.47855138546412,1.16063936953855,"binomial",1,"temp_bottom5m",0.102024369125692
9.15432366457852,0.791714984733089,0.352924208002308,0.438790776730782,1.1446391927354,"binomial",1,"temp_bottom5m",0.102024369125692
9.29945969942844,0.763126214012916,0.364941270222644,0.398184943790273,1.12806748423556,"binomial",1,"temp_bottom5m",0.102024369125692
9.44459573427836,0.733877881728273,0.377086790930706,0.356791090797568,1.11096467265898,"binomial",1,"temp_bottom5m",0.102024369125692
9.58973176912828,0.704017771763904,0.389352615524793,0.314665156239111,1.0933703872887,"binomial",1,"temp_bottom5m",0.102024369125692
9.7348678039782,0.673592690768795,0.401730812905954,0.271861877862841,1.07532350367475,"binomial",1,"temp_bottom5m",0.102024369125692
9.88000383882811,0.642648221224426,0.414213696583931,0.228434524640495,1.05686191780836,"binomial",1,"temp_bottom5m",0.102024369125692
10.025139873678,0.611227659349379,0.426793932814534,0.184433726534845,1.03802159216391,"binomial",1,"temp_bottom5m",0.102024369125692
10.170275908528,0.579372013817058,0.439464542643813,0.139907471173245,1.01883655646087,"binomial",1,"temp_bottom5m",0.102024369125692
10.3154119433779,0.547120154686785,0.452218886917339,0.0949012677694464,0.999339041604124,"binomial",1,"temp_bottom5m",0.102024369125692
10.4605479782278,0.5145090671774,0.465050638422106,0.0494584287552943,0.979559705599506,"binomial",1,"temp_bottom5m",0.102024369125692
10.6056840130777,0.481572540682488,0.477953922131065,0.00361861855142281,0.959526462813554,"binomial",1,"temp_bottom5m",0.102024369125692
10.7508200479276,0.448341213552714,0.49092331326955,-0.0425820997168362,0.939264526822263,"binomial",1,"temp_bottom5m",0.102024369125692
10.8959560827775,0.41484412438771,0.503953668328933,-0.0891095439412232,0.918797792716643,"binomial",1,"temp_bottom5m",0.102024369125692
11.0410921176275,0.381110257576724,0.51703994932553,-0.135929691748806,0.898150206902254,"binomial",1,"temp_bottom5m",0.102024369125692
11.1862281524774,0.347168597508961,0.530177208355614,-0.183008610846654,0.877345805864575,"binomial",1,"temp_bottom5m",0.102024369125692
11.3313641873273,0.313048128573708,0.54336057910422,-0.230312450530513,0.856408707677928,"binomial",1,"temp_bottom5m",0.102024369125692
11.4765002221772,0.278777835160076,0.556585269328939,-0.277807434168863,0.835363104489015,"binomial",1,"temp_bottom5m",0.102024369125692
11.6216362570271,0.244386133369622,0.569846618602179,-0.325460485232557,0.814232751971801,"binomial",1,"temp_bottom5m",0.102024369125692
11.7667722918771,0.209898667049607,0.583140344939591,-0.373241677889984,0.793039011989198,"binomial",1,"temp_bottom5m",0.102024369125692
11.911908326727,0.175337983788404,0.596462583673934,-0.421124599885529,0.771800567462338,"binomial",1,"temp_bottom5m",0.102024369125692
12.0570443615769,0.140723416234918,0.609809903230784,-0.469086486995866,0.750533319465703,"binomial",1,"temp_bottom5m",0.102024369125692
12.2021803964268,0.106071534311949,0.62317925486853,-0.517107720556581,0.72925078918048,"binomial",1,"temp_bottom5m",0.102024369125692
12.3473164312767,0.0713966936984178,0.636567909584576,-0.565171215886158,0.707964603282993,"binomial",1,"temp_bottom5m",0.102024369125692
12.4924524661266,0.0367104300252534,0.649973527542745,-0.613263097517492,0.686683957567999,"binomial",1,"temp_bottom5m",0.102024369125692
12.6375885009766,0.00202200109372086,0.663394095029207,-0.661372093935487,0.665416096122928,"binomial",1,"temp_bottom5m",0.102024369125692
14.8979158401489,-4.61092231804229,0.396870116610026,-5.00779243465231,-4.21405220143226,"binomial",1,"oxygen_bottom5m",0.102024369125692
19.7107836212775,-4.51133369049378,0.387968062411648,-4.89930175290542,-4.12336562808213,"binomial",1,"oxygen_bottom5m",0.102024369125692
24.523651402406,-4.41174518413903,0.379125532381142,-4.79087071652017,-4.03261965175788,"binomial",1,"oxygen_bottom5m",0.102024369125692
29.3365191835346,-4.31215796362184,0.370346897535588,-4.68250486115743,-3.94181106608625,"binomial",1,"oxygen_bottom5m",0.102024369125692
34.1493869646631,-4.21257796547757,0.361637330646991,-4.57421529612456,-3.85094063483058,"binomial",1,"oxygen_bottom5m",0.102024369125692
38.9622547457917,-4.11302135660934,0.353003250496558,-4.4660246071059,-3.76001810611278,"binomial",1,"oxygen_bottom5m",0.102024369125692
43.7751225269202,-4.01351478910446,0.344452212944351,-4.35796700204881,-3.6690625761601,"binomial",1,"oxygen_bottom5m",0.102024369125692
48.5879903080488,-3.9140909635017,0.335992391367279,-4.25008335486898,-3.57809857213442,"binomial",1,"oxygen_bottom5m",0.102024369125692
53.4008580891773,-3.81478332824201,0.327632056198144,-4.14241538444016,-3.48715127204387,"binomial",1,"oxygen_bottom5m",0.102024369125692
58.2137258703058,-3.71562575067976,0.319379522448329,-4.03500527312809,-3.39624622823143,"binomial",1,"oxygen_bottom5m",0.102024369125692
63.0265936514344,-3.61665421658531,0.311243242203507,-3.92789745878881,-3.3054109743818,"binomial",1,"oxygen_bottom5m",0.102024369125692
67.8394614325629,-3.51790583689618,0.303231672742693,-3.82113750963887,-3.21467416415349,"binomial",1,"oxygen_bottom5m",0.102024369125692
72.6523292136915,-3.41941840290018,0.295353193741228,-3.71477159664141,-3.12406520915895,"binomial",1,"oxygen_bottom5m",0.102024369125692
77.46519699482,-3.3212307149237,0.287616072508831,-3.60884678743253,-3.03361464241487,"binomial",1,"oxygen_bottom5m",0.102024369125692
82.2780647759486,-3.22338263258011,0.280028397754646,-3.50341103033476,-2.94335423482547,"binomial",1,"oxygen_bottom5m",0.102024369125692
87.0909325570771,-3.12591488840058,0.272597991492872,-3.39851287989345,-2.85331689690771,"binomial",1,"oxygen_bottom5m",0.102024369125692
91.9038003382057,-3.02886986656223,0.265332357779063,-3.29420222434129,-2.76353750878316,"binomial",1,"oxygen_bottom5m",0.102024369125692
96.7166681193342,-2.93229126933093,0.258238555743863,-3.19052982507479,-2.67405271358707,"binomial",1,"oxygen_bottom5m",0.102024369125692
101.529535900463,-2.83622337875276,0.251323059235238,-3.087546437988,-2.58490031951752,"binomial",1,"oxygen_bottom5m",0.102024369125692
106.342403681591,-2.74071099697149,0.244591649045816,-2.98530264601731,-2.49611934792568,"binomial",1,"oxygen_bottom5m",0.102024369125692
111.15527146272,-2.645799967026,0.23804931112687,-2.88384927815287,-2.40775065589913,"binomial",1,"oxygen_bottom5m",0.102024369125692
115.968139243848,-2.55153686878907,0.231700098434798,-2.78323696722386,-2.31983677035427,"binomial",1,"oxygen_bottom5m",0.102024369125692
120.781007024977,-2.45796885862422,0.225546999600591,-2.68351585822481,-2.23242185902363,"binomial",1,"oxygen_bottom5m",0.102024369125692
125.593874806105,-2.365143662256,0.219591811257528,-2.58473547351352,-2.14555185099847,"binomial",1,"oxygen_bottom5m",0.102024369125692
130.406742587234,-2.27310930385582,0.213835013017328,-2.48694431687315,-2.05927429083849,"binomial",1,"oxygen_bottom5m",0.102024369125692
135.219610368363,-2.18191386899595,0.208275657113884,-2.39018952610984,-1.97363821188207,"binomial",1,"oxygen_bottom5m",0.102024369125692
140.032478149491,-2.09160534499169,0.20291127451862,-2.29451661951031,-1.88869407047307,"binomial",1,"oxygen_bottom5m",0.102024369125692
144.84534593062,-2.0022314299869,0.197737800981596,-2.19996923096849,-1.8044936290053,"binomial",1,"oxygen_bottom5m",0.102024369125692
149.658213711748,-1.91383935948567,0.192749526751122,-2.10658888623679,-1.72108983273454,"binomial",1,"oxygen_bottom5m",0.102024369125692
154.471081492877,-1.82647582235714,0.187939069464356,-2.01441489182149,-1.63853675289278,"binomial",1,"oxygen_bottom5m",0.102024369125692
159.283949274005,-1.74018681482174,0.183297376051946,-1.92348419087368,-1.55688943876979,"binomial",1,"oxygen_bottom5m",0.102024369125692
164.096817055134,-1.65501777203379,0.178813738950169,-1.83383151098396,-1.47620403308362,"binomial",1,"oxygen_bottom5m",0.102024369125692
168.909684836262,-1.57101342312903,0.174475849536955,-1.74548927266598,-1.39653757359207,"binomial",1,"oxygen_bottom5m",0.102024369125692
173.722552617391,-1.48821757706433,0.170269888051314,-1.65848746511565,-1.31794768901302,"binomial",1,"oxygen_bottom5m",0.102024369125692
178.53542039852,-1.40667311237081,0.166180630362981,-1.57285374273379,-1.24049248200783,"binomial",1,"oxygen_bottom5m",0.102024369125692
183.348288179648,-1.32642236631856,0.162191541454907,-1.48861390777347,-1.16423082486365,"binomial",1,"oxygen_bottom5m",0.102024369125692
188.161155960777,-1.24750733453842,0.158284888634139,-1.40579222317256,-1.08922244590428,"binomial",1,"oxygen_bottom5m",0.102024369125692
192.974023741905,-1.16996950518549,0.154441899400626,-1.32441140458612,-1.01552760578486,"binomial",1,"oxygen_bottom5m",0.102024369125692
197.786891523034,-1.09384972358897,0.150642935259665,-1.24449265884863,-0.943206788329302,"binomial",1,"oxygen_bottom5m",0.102024369125692
202.599759304162,-1.01918832287333,0.146867648235852,-1.16605597110919,-0.872320674637482,"binomial",1,"oxygen_bottom5m",0.102024369125692
207.412627085291,-0.946025077207613,0.143095157967419,-1.08912023517503,-0.802929919240194,"binomial",1,"oxygen_bottom5m",0.102024369125692
212.225494866419,-0.874399132286268,0.139304234321012,-1.01370336660728,-0.735094897965255,"binomial",1,"oxygen_bottom5m",0.102024369125692
217.038362647548,-0.804349035777225,0.135473466785545,-0.93982250256277,-0.668875568991681,"binomial",1,"oxygen_bottom5m",0.102024369125692
221.851230428676,-0.735912559633032,0.131581457728998,-0.86749401736203,-0.604331101904035,"binomial",1,"oxygen_bottom5m",0.102024369125692
226.664098209805,-0.669126317170988,0.127607046726599,-0.796733363897587,-0.54151927044439,"binomial",1,"oxygen_bottom5m",0.102024369125692
231.476965990934,-0.604025824429654,0.123529474131209,-0.727555298560862,-0.480496350298445,"binomial",1,"oxygen_bottom5m",0.102024369125692
236.289833772062,-0.540645379308185,0.119328566757786,-0.659973946065971,-0.421316812550398,"binomial",1,"oxygen_bottom5m",0.102024369125692
241.102701553191,-0.479017771947785,0.114984954614486,-0.594002726562271,-0.364032817333299,"binomial",1,"oxygen_bottom5m",0.102024369125692
245.915569334319,-0.419174378914877,0.110480237837182,-0.529654616752059,-0.308694141077694,"binomial",1,"oxygen_bottom5m",0.102024369125692
250.728437115448,-0.361144764090105,0.105797253397318,-0.466942017487423,-0.255347510692787,"binomial",1,"oxygen_bottom5m",0.102024369125692
255.541304896576,-0.304956847045179,0.10092028610373,-0.405877133148909,-0.204036560941448,"binomial",1,"oxygen_bottom5m",0.102024369125692
260.354172677705,-0.250636285183636,0.0958354801916161,-0.346471765375252,-0.15480080499202,"binomial",1,"oxygen_bottom5m",0.102024369125692
265.167040458833,-0.198205994930524,0.090531347176135,-0.288737342106659,-0.107674647754389,"binomial",1,"oxygen_bottom5m",0.102024369125692
269.979908239962,-0.14768500642198,0.0849995931769351,-0.232684599598915,-0.0626854132450445,"binomial",1,"oxygen_bottom5m",0.102024369125692
274.79277602109,-0.099087956919952,0.07923615411023,-0.178324111030182,-0.019851802809722,"binomial",1,"oxygen_bottom5m",0.102024369125692
279.605643802219,-0.0524253978978459,0.0732426060723135,-0.125668003970159,0.0208172081744676,"binomial",1,"oxygen_bottom5m",0.102024369125692
284.418511583348,-0.00770282204843281,0.0670287742947789,-0.0747315963432117,0.0593259522463461,"binomial",1,"oxygen_bottom5m",0.102024369125692
289.231379364476,0.0350795699391077,0.0606169581999445,-0.0255373882608368,0.0956965281390522,"binomial",1,"oxygen_bottom5m",0.102024369125692
294.044247145605,0.0759276525563851,0.0540496541188232,0.0218779984375618,0.129977306675208,"binomial",1,"oxygen_bottom5m",0.102024369125692
298.857114926733,0.114854546454291,0.0474041838443033,0.067450362609988,0.162258730298595,"binomial",1,"oxygen_bottom5m",0.102024369125692
303.669982707862,0.15188252759855,0.0408217087140842,0.111060818884465,0.192704236312634,"binomial",1,"oxygen_bottom5m",0.102024369125692
308.48285048899,0.187044455123066,0.0345657163341614,0.152478738788905,0.221610171457227,"binomial",1,"oxygen_bottom5m",0.102024369125692
313.295718270119,0.220385349111043,0.0291341294538902,0.191251219657153,0.249519478564933,"binomial",1,"oxygen_bottom5m",0.102024369125692
318.108586051247,0.251961860005579,0.0254074529702161,0.226554407035363,0.277369312975795,"binomial",1,"oxygen_bottom5m",0.102024369125692
322.921453832376,0.281839530002709,0.02454398943636,0.257295540566349,0.306383519439069,"binomial",1,"oxygen_bottom5m",0.102024369125692
327.734321613504,0.31009107469236,0.0271446416848926,0.282946433007467,0.337235716377253,"binomial",1,"oxygen_bottom5m",0.102024369125692
332.547189394633,0.336794927916125,0.0326501065757957,0.30414482134033,0.369445034491921,"binomial",1,"oxygen_bottom5m",0.102024369125692
337.360057175762,0.362033183404359,0.0400848197587853,0.321948363645574,0.402118003163144,"binomial",1,"oxygen_bottom5m",0.102024369125692
342.17292495689,0.385890329589076,0.0487370982284265,0.33715323136065,0.434627427817503,"binomial",1,"oxygen_bottom5m",0.102024369125692
346.985792738019,0.40845257816853,0.0581977722035093,0.350254805965021,0.466650350372039,"binomial",1,"oxygen_bottom5m",0.102024369125692
351.798660519147,0.429806890386711,0.0682373320872591,0.361569558299452,0.49804422247397,"binomial",1,"oxygen_bottom5m",0.102024369125692
356.611528300276,0.450040259210332,0.0787201577134577,0.371320101496875,0.52876041692379,"binomial",1,"oxygen_bottom5m",0.102024369125692
361.424396081404,0.469239233464567,0.08955984641023,0.379679387054337,0.558799079874797,"binomial",1,"oxygen_bottom5m",0.102024369125692
366.237263862533,0.487489471858049,0.100696886712056,0.386792585145993,0.588186358570104,"binomial",1,"oxygen_bottom5m",0.102024369125692
371.050131643661,0.504874988556347,0.112087287489421,0.392787701066926,0.616962276045768,"binomial",1,"oxygen_bottom5m",0.102024369125692
375.86299942479,0.52147751160438,0.123696541289384,0.397780970314996,0.645174052893764,"binomial",1,"oxygen_bottom5m",0.102024369125692
380.675867205918,0.537376271424065,0.135496230231794,0.401880041192271,0.672872501655858,"binomial",1,"oxygen_bottom5m",0.102024369125692
385.488734987047,0.552647793799837,0.1474620614618,0.405185732338037,0.700109855261637,"binomial",1,"oxygen_bottom5m",0.102024369125692
390.301602768176,0.56736547757144,0.159572730489038,0.407792747082402,0.726938208060477,"binomial",1,"oxygen_bottom5m",0.102024369125692
395.114470549304,0.58159870495076,0.171809323592259,0.409789381358501,0.753408028543018,"binomial",1,"oxygen_bottom5m",0.102024369125692
399.927338330433,0.59541179337816,0.184155025865015,0.411256767513145,0.779566819243175,"binomial",1,"oxygen_bottom5m",0.102024369125692
404.740206111561,0.608864298585923,0.196594760338613,0.41226953824731,0.805459058924537,"binomial",1,"oxygen_bottom5m",0.102024369125692
409.55307389269,0.622012132901018,0.209114776740226,0.412897356160792,0.831126909641244,"binomial",1,"oxygen_bottom5m",0.102024369125692
414.365941673818,0.634907849977165,0.221702447068292,0.413205402908873,0.856610297045457,"binomial",1,"oxygen_bottom5m",0.102024369125692
419.178809454947,0.647599207772715,0.234346418191362,0.413252789581354,0.881945625964077,"binomial",1,"oxygen_bottom5m",0.102024369125692
423.991677236075,0.660128049259682,0.247036746472296,0.413091302787385,0.907164795731978,"binomial",1,"oxygen_bottom5m",0.102024369125692
428.804545017204,0.67252940179096,0.259765017598856,0.412764384192104,0.932294419389816,"binomial",1,"oxygen_bottom5m",0.102024369125692
433.617412798332,0.684833143815775,0.272524007559579,0.412309136256196,0.957357151375353,"binomial",1,"oxygen_bottom5m",0.102024369125692
438.430280579461,0.697063296107472,0.285307784578349,0.411755511529123,0.982371080685821,"binomial",1,"oxygen_bottom5m",0.102024369125692
443.24314836059,0.709237083401737,0.298111863862561,0.411125219539176,1.0073489472643,"binomial",1,"oxygen_bottom5m",0.102024369125692
448.056016141718,0.721367982253023,0.310932623904433,0.41043535834859,1.03230060615746,"binomial",1,"oxygen_bottom5m",0.102024369125692
452.868883922847,0.733466331676839,0.323767172200443,0.409699159476396,1.05723350387728,"binomial",1,"oxygen_bottom5m",0.102024369125692
457.681751703975,0.745540283036522,0.336613149137096,0.408927133899426,1.08215343217362,"binomial",1,"oxygen_bottom5m",0.102024369125692
462.494619485104,0.757595920293079,0.349468689229713,0.408127231063366,1.10706460952279,"binomial",1,"oxygen_bottom5m",0.102024369125692
467.307487266232,0.769637865884716,0.362332293272802,0.407305572611914,1.13197015915752,"binomial",1,"oxygen_bottom5m",0.102024369125692
472.120355047361,0.781670067687754,0.375202667084448,0.406467400603306,1.1568727347722,"binomial",1,"oxygen_bottom5m",0.102024369125692
476.933222828489,0.793695878088898,0.388078695270718,0.40561718281818,1.18177457335962,"binomial",1,"oxygen_bottom5m",0.102024369125692
481.746090609618,0.805717966496666,0.400959448658622,0.404758517838044,1.20667741515529,"binomial",1,"oxygen_bottom5m",0.102024369125692
486.558958390747,0.817738576212447,0.413844127837048,0.403894448375399,1.2315827040495,"binomial",1,"oxygen_bottom5m",0.102024369125692
491.371826171875,0.82975895125794,0.426732166275469,0.403026784982471,1.25649111753341,"binomial",1,"oxygen_bottom5m",0.102024369125692
11,-4.2585631512975,0.356443039712068,-4.61500619100956,-3.90212011158543,"binomial",1,"depth_m",0.102024369125692
12.6363636363636,-4.10431606125459,0.343773834867528,-4.44808989612212,-3.76054222638706,"binomial",1,"depth_m",0.102024369125692
14.2727272727273,-3.95008511805767,0.331137307238472,-4.28122242529615,-3.6189478108192,"binomial",1,"depth_m",0.102024369125692
15.9090909090909,-3.79589848786428,0.318539338824184,-4.11443782668846,-3.47735914904009,"binomial",1,"depth_m",0.102024369125692
17.5454545454545,-3.64180260861064,0.305987721800846,-3.94779033041148,-3.33581488680979,"binomial",1,"depth_m",0.102024369125692
19.1818181818182,-3.48785492538561,0.29349163383846,-3.78134655922407,-3.19436329154715,"binomial",1,"depth_m",0.102024369125692
20.8181818181818,-3.33412715777409,0.281061941913325,-3.61518909968742,-3.05306521586077,"binomial",1,"depth_m",0.102024369125692
