"x","fit","se","lower","upper","component","model","predictor","weight"
4.07456244483139,-0.211454305678931,0.0429685991226443,-0.254422904801576,-0.168485706556287,"binomial",1,"temp_bottom5m",0.285762818983782
4.2196984796813,-0.209462070008201,0.0425638207213587,-0.25202589072956,-0.166898249286843,"binomial",1,"temp_bottom5m",0.285762818983782
4.36483451453122,-0.206001637269391,0.0418607109553725,-0.247862348224763,-0.164140926314018,"binomial",1,"temp_bottom5m",0.285762818983782
4.50997054938114,-0.201100110278892,0.040864780089303,-0.241964890368195,-0.160235330189589,"binomial",1,"temp_bottom5m",0.285762818983782
4.65510658423106,-0.194788371557376,0.0395823073280641,-0.23437067888544,-0.155206064229312,"binomial",1,"temp_bottom5m",0.285762818983782
4.80024261908098,-0.187100132788704,0.0380201480246586,-0.225120280813362,-0.149079984764045,"binomial",1,"temp_bottom5m",0.285762818983782
4.9453786539309,-0.178071247096176,0.0361855944915179,-0.214256841587693,-0.141885652604658,"binomial",1,"temp_bottom5m",0.285762818983782
5.09051468878081,-0.167739367857235,0.0340863075633118,-0.201825675420547,-0.133653060293924,"binomial",1,"temp_bottom5m",0.285762818983782
5.23565072363073,-0.156143557623911,0.0317302386129344,-0.187873796236845,-0.124413319010976,"binomial",1,"temp_bottom5m",0.285762818983782
5.38078675848065,-0.143323923947669,0.0291255581387752,-0.172449482086445,-0.114198365808894,"binomial",1,"temp_bottom5m",0.285762818983782
5.52592279333057,-0.129321038982502,0.026280542615727,-0.155601581598229,-0.103040496366775,"binomial",1,"temp_bottom5m",0.285762818983782
5.67105882818049,-0.114175781926834,0.0232035519950611,-0.137379333921895,-0.0909722299317732,"binomial",1,"temp_bottom5m",0.285762818983782
5.8161948630304,-0.0979292335064307,0.0199030290248679,-0.117832262531299,-0.0780262044815628,"binomial",1,"temp_bottom5m",0.285762818983782
5.96133089788032,-0.0806225831621983,0.0163875317010577,-0.097010114863256,-0.0642350514611405,"binomial",1,"temp_bottom5m",0.285762818983782
6.10646693273024,-0.0622970861891297,0.0126658758668756,-0.0749629620560053,-0.0496312103222541,"binomial",1,"temp_bottom5m",0.285762818983782
6.25160296758016,-0.0429939882559508,0.00874770769392846,-0.0517416959498793,-0.0342462805620224,"binomial",1,"temp_bottom5m",0.285762818983782
6.39673900243008,-0.0227544476134248,0.00464733419923772,-0.0274017818126625,-0.0181071134141871,"binomial",1,"temp_bottom5m",0.285762818983782
6.54187503728,-0.00161948171723659,0.000592906718030212,-0.0022123884352668,-0.00102657499920638,"binomial",1,"temp_bottom5m",0.285762818983782
6.68701107212991,0.0203700154244811,0.00417177370877311,0.0161982417157079,0.0245417891332542,"binomial",1,"temp_bottom5m",0.285762818983782
6.83214710697983,0.0431734449215888,0.00879004247878943,0.0343834024427994,0.0519634874003782,"binomial",1,"temp_bottom5m",0.285762818983782
6.97728314182975,0.0667509892953196,0.0135762240052135,0.0531747652901062,0.0803272133005331,"binomial",1,"temp_bottom5m",0.285762818983782
7.12241917667967,0.0910635024579853,0.0185142705259,0.0725492319320852,0.109577772983885,"binomial",1,"temp_bottom5m",0.285762818983782
7.26755521152959,0.116072609826494,0.023594853295098,0.0924777565313961,0.139667463121592,"binomial",1,"temp_bottom5m",0.285762818983782
7.41269124637951,0.141740836174678,0.0288098588856851,0.112930977288993,0.170550695060363,"binomial",1,"temp_bottom5m",0.285762818983782
7.55782728122942,0.168031369891179,0.0341515963745089,0.13387977351667,0.202182966265687,"binomial",1,"temp_bottom5m",0.285762818983782
7.70296331607934,0.194908020767603,0.0396126073794981,0.155295413388105,0.234520628147101,"binomial",1,"temp_bottom5m",0.285762818983782
7.84809935092926,0.222335660302077,0.0451856960113884,0.177149964290688,0.267521356313465,"binomial",1,"temp_bottom5m",0.285762818983782
7.99323538577918,0.250280365080607,0.0508639344663063,0.199416430614301,0.301144299546914,"binomial",1,"temp_bottom5m",0.285762818983782
8.1383714206291,0.278709349977368,0.0566406388368855,0.222068711140483,0.335349988814254,"binomial",1,"temp_bottom5m",0.285762818983782
8.28350745547901,0.307590796355975,0.0625093289266072,0.245081467429368,0.370100125282582,"binomial",1,"temp_bottom5m",0.285762818983782
8.42864349032893,0.336894056318386,0.0684637669221191,0.268430289396267,0.405357823240505,"binomial",1,"temp_bottom5m",0.285762818983782
8.57377952517885,0.366590061985814,0.0744980389477606,0.292092023038053,0.441088100933574,"binomial",1,"temp_bottom5m",0.285762818983782
8.71891556002877,0.396651305972908,0.0806065501375211,0.316044755835387,0.477257856110429,"binomial",1,"temp_bottom5m",0.285762818983782
8.86405159487869,0.42705115576973,0.0867838847204642,0.340267271049266,0.513835040490194,"binomial",1,"temp_bottom5m",0.285762818983782
9.00918762972861,0.457764591176362,0.0930249554762479,0.364739635700114,0.550789546652609,"binomial",1,"temp_bottom5m",0.285762818983782
9.15432366457852,0.48876843800407,0.0993250509661329,0.389443387037937,0.588093488970203,"binomial",1,"temp_bottom5m",0.285762818983782
9.29945969942844,0.520040306380709,0.105679619623133,0.414360686757577,0.625719926003842,"binomial",1,"temp_bottom5m",0.285762818983782
9.44459573427836,0.551558739293138,0.112084299810966,0.439474439482173,0.663643039104104,"binomial",1,"temp_bottom5m",0.285762818983782
9.58973176912828,0.583302642081012,0.118534803808886,0.464767838272126,0.701837445889897,"binomial",1,"temp_bottom5m",0.285762818983782
9.7348678039782,0.615251579633067,0.12502697813672,0.490224601496348,0.740278557769787,"binomial",1,"temp_bottom5m",0.285762818983782
9.88000383882811,0.647386413425163,0.131556932953572,0.51582948047159,0.778943346378735,"binomial",1,"temp_bottom5m",0.285762818983782
10.025139873678,0.679689661181368,0.138121115106394,0.541568546074974,0.817810776287762,"binomial",1,"temp_bottom5m",0.285762818983782
10.170275908528,0.7121452709468,0.144716262195423,0.567429008751377,0.856861533142223,"binomial",1,"temp_bottom5m",0.285762818983782
10.3154119433779,0.74473837614719,0.151339352781772,0.593399023365418,0.896077728928961,"binomial",1,"temp_bottom5m",0.285762818983782
10.4605479782278,0.777455338173091,0.157987615024559,0.619467723148532,0.935442953197649,"binomial",1,"temp_bottom5m",0.285762818983782
10.6056840130777,0.810284354871289,0.164658650314612,0.645625704556677,0.9749430051859,"binomial",1,"temp_bottom5m",0.285762818983782
10.7508200479276,0.843214609019152,0.171350260233728,0.671864348785424,1.01456486925288,"binomial",1,"temp_bottom5m",0.285762818983782
10.8959560827775,0.876235392383538,0.178060268553816,0.698175123829722,1.05429566093735,"binomial",1,"temp_bottom5m",0.285762818983782
11.0410921176275,0.909335996731246,0.184786499082849,0.724549497648398,1.09412249581409,"binomial",1,"temp_bottom5m",0.285762818983782
11.1862281524774,0.942505713829124,0.191526775659036,0.750978938170089,1.13403248948816,"binomial",1,"temp_bottom5m",0.285762818983782
11.3313641873273,0.975733835443981,0.19827892214606,0.77745491329792,1.17401275759004,"binomial",1,"temp_bottom5m",0.285762818983782
11.4765002221772,1.0090096549743,0.20504076276077,0.803968892213525,1.21405041773507,"binomial",1,"temp_bottom5m",0.285762818983782
11.6216362570271,1.04232304496496,0.211810239422234,0.83051280554273,1.2541332843872,"binomial",1,"temp_bottom5m",0.285762818983782
11.7667722918771,1.0756653094665,0.218585584950648,0.85707972451585,1.29425089441715,"binomial",1,"temp_bottom5m",0.285762818983782
11.911908326727,1.10902802013187,0.225365086557852,0.883662933574014,1.33439310668972,"binomial",1,"temp_bottom5m",0.285762818983782
12.0570443615769,1.1424048014055,0.232147448600162,0.91025735280534,1.37455225000566,"binomial",1,"temp_bottom5m",0.285762818983782
12.2021803964268,1.17579214364949,0.238931957806661,0.936860185842833,1.41472410145616,"binomial",1,"temp_bottom5m",0.285762818983782
12.3473164312767,1.20918676276499,0.245717946747038,0.963468816017949,1.45490470951203,"binomial",1,"temp_bottom5m",0.285762818983782
12.4924524661266,1.2425853746531,0.252504748000155,0.990080626652946,1.49509012265326,"binomial",1,"temp_bottom5m",0.285762818983782
12.6375885009766,1.27598495919019,0.259291747793342,1.01669321139685,1.53527670698353,"binomial",1,"temp_bottom5m",0.285762818983782
14.8979158401489,-0.779866231619553,0.359255617781097,-1.13912184940065,-0.420610613838456,"binomial",1,"oxygen_bottom5m",0.285762818983782
19.7107836212775,-0.772360565002987,0.35092560248597,-1.12328616748896,-0.421434962517017,"binomial",1,"oxygen_bottom5m",0.285762818983782
24.523651402406,-0.764854870224507,0.342617675348781,-1.10747254557329,-0.422237194875727,"binomial",1,"oxygen_bottom5m",0.285762818983782
29.3365191835346,-0.757348879237942,0.334333597800806,-1.09168247703875,-0.423015281437136,"binomial",1,"oxygen_bottom5m",0.285762818983782
34.1493869646631,-0.749841318288803,0.326075719481723,-1.07591703777053,-0.42376559880708,"binomial",1,"oxygen_bottom5m",0.285762818983782
38.9622547457917,-0.742328604292998,0.317847524744405,-1.0601761290374,-0.424481079548593,"binomial",1,"oxygen_bottom5m",0.285762818983782
43.7751225269202,-0.734804629866973,0.309653681264727,-1.0444583111317,-0.425150948602246,"binomial",1,"oxygen_bottom5m",0.285762818983782
48.5879903080488,-0.727261996068057,0.301499475535993,-1.02876147160405,-0.425762520532065,"binomial",1,"oxygen_bottom5m",0.285762818983782
53.4008580891773,-0.719693171339402,0.293390310806763,-1.01308348214617,-0.426302860532639,"binomial",1,"oxygen_bottom5m",0.285762818983782
58.2137258703058,-0.712090466113445,0.285331716822208,-0.997422182935653,-0.426758749291236,"binomial",1,"oxygen_bottom5m",0.285762818983782
63.0265936514344,-0.704445648360721,0.27732949974125,-0.98177514810197,-0.427116148619471,"binomial",1,"oxygen_bottom5m",0.285762818983782
67.8394614325629,-0.696750281015334,0.269389595734884,-0.966139876750219,-0.42736068528045,"binomial",1,"oxygen_bottom5m",0.285762818983782
72.6523292136915,-0.688995725540405,0.261518063127531,-0.950513788667936,-0.427477662412874,"binomial",1,"oxygen_bottom5m",0.285762818983782
77.46519699482,-0.68117311692425,0.253721083821024,-0.934894200745275,-0.427452033103226,"binomial",1,"oxygen_bottom5m",0.285762818983782
82.2780647759486,-0.67327333899656,0.246004961580934,-0.919278300577494,-0.427268377415627,"binomial",1,"oxygen_bottom5m",0.285762818983782
87.0909325570771,-0.665287023581644,0.238376108258835,-0.903663131840479,-0.426910915322809,"binomial",1,"oxygen_bottom5m",0.285762818983782
91.9038003382057,-0.65720437119643,0.230841088778158,-0.888045459974588,-0.426363282418272,"binomial",1,"oxygen_bottom5m",0.285762818983782
96.7166681193342,-0.649015305437994,0.223406539975605,-0.872421845413599,-0.425608765462389,"binomial",1,"oxygen_bottom5m",0.285762818983782
101.529535900463,-0.640709637315684,0.216079090320108,-0.856788727635792,-0.424630546995576,"binomial",1,"oxygen_bottom5m",0.285762818983782
106.342403681591,-0.632277032859061,0.208865347446684,-0.841142380305746,-0.423411685412377,"binomial",1,"oxygen_bottom5m",0.285762818983782
111.15527146272,-0.623706894549861,0.201771905393574,-0.825478799943435,-0.421934989156287,"binomial",1,"oxygen_bottom5m",0.285762818983782
115.968139243848,-0.614988457228146,0.194805275701085,-0.80979373292923,-0.420183181527061,"binomial",1,"oxygen_bottom5m",0.285762818983782
120.781007024977,-0.606110807873554,0.187971840141429,-0.794082648014983,-0.418138967732125,"binomial",1,"oxygen_bottom5m",0.285762818983782
125.593874806105,-0.5970628844316,0.18127780378813,-0.77834068821973,-0.41578508064347,"binomial",1,"oxygen_bottom5m",0.285762818983782
130.406742587234,-0.587833544505871,0.17472912326525,-0.762562667771121,-0.413104421240621,"binomial",1,"oxygen_bottom5m",0.285762818983782
135.219610368363,-0.57841162230928,0.16833143602829,-0.74674305833757,-0.41008018628099,"binomial",1,"oxygen_bottom5m",0.285762818983782
140.032478149491,-0.568785966533195,0.162089991474892,-0.730875958008088,-0.406695975058303,"binomial",1,"oxygen_bottom5m",0.285762818983782
144.84534593062,-0.558945487260454,0.156009576547688,-0.714955063808142,-0.402935910712765,"binomial",1,"oxygen_bottom5m",0.285762818983782
149.658213711748,-0.54887918886505,0.150094441600441,-0.698973630465491,-0.398784747264609,"binomial",1,"oxygen_bottom5m",0.285762818983782
154.471081492877,-0.538576189408589,0.144348225462531,-0.68292441487112,-0.394227963946058,"binomial",1,"oxygen_bottom5m",0.285762818983782
159.283949274005,-0.528025759223868,0.138773874151315,-0.666799633375182,-0.389251885072553,"binomial",1,"oxygen_bottom5m",0.285762818983782
164.096817055134,-0.517217294798965,0.13337356717484,-0.650590861973805,-0.383843727624124,"binomial",1,"oxygen_bottom5m",0.285762818983782
168.909684836262,-0.506140349931761,0.128148631388041,-0.634288981319801,-0.37799171854372,"binomial",1,"oxygen_bottom5m",0.285762818983782
173.722552617391,-0.494784695304947,0.123099454869191,-0.617884150174138,-0.371685240435755,"binomial",1,"oxygen_bottom5m",0.285762818983782
178.53542039852,-0.483140294541638,0.118225413932707,-0.601365708474346,-0.364914880608931,"binomial",1,"oxygen_bottom5m",0.285762818983782
183.348288179648,-0.471197201803916,0.113524802288966,-0.584722004092882,-0.357672399514951,"binomial",1,"oxygen_bottom5m",0.285762818983782
188.161155960777,-0.458945567485788,0.108994750913549,-0.567940318399337,-0.349950816572239,"binomial",1,"oxygen_bottom5m",0.285762818983782
192.974023741905,-0.446375668024141,0.104631158283003,-0.551006826307144,-0.341744509741137,"binomial",1,"oxygen_bottom5m",0.285762818983782
197.786891523034,-0.433477905009104,0.100428636770828,-0.533906541779932,-0.333049268238277,"binomial",1,"oxygen_bottom5m",0.285762818983782
202.599759304162,-0.420242761370188,0.0963804728812192,-0.516623234251407,-0.323862288488968,"binomial",1,"oxygen_bottom5m",0.285762818983782
207.412627085291,-0.406660860845564,0.0924786133289846,-0.499139474174549,-0.31418224751658,"binomial",1,"oxygen_bottom5m",0.285762818983782
212.225494866419,-0.392722973446885,0.0887136794897175,-0.481436652936602,-0.304009293957167,"binomial",1,"oxygen_bottom5m",0.285762818983782
217.038362647548,-0.378419997357884,0.0850750084727206,-0.463495005830605,-0.293344988885163,"binomial",1,"oxygen_bottom5m",0.285762818983782
221.851230428676,-0.363743057052037,0.0815507469215927,-0.44529380397363,-0.282192310130444,"binomial",1,"oxygen_bottom5m",0.285762818983782
226.664098209805,-0.348683518619471,0.0781279781760392,-0.42681149679551,-0.270555540443432,"binomial",1,"oxygen_bottom5m",0.285762818983782
231.476965990934,-0.333232970565388,0.0747928796867532,-0.408025850252141,-0.258440090878635,"binomial",1,"oxygen_bottom5m",0.285762818983782
236.289833772062,-0.317383279183151,0.0715309361752049,-0.388914215358356,-0.245852343007946,"binomial",1,"oxygen_bottom5m",0.285762818983782
241.102701553191,-0.301126659140364,0.0683272065673245,-0.369453865707688,-0.232799452573039,"binomial",1,"oxygen_bottom5m",0.285762818983782
245.915569334319,-0.284455646703386,0.0651666110815171,-0.349622257784903,-0.219289035621869,"binomial",1,"oxygen_bottom5m",0.285762818983782
250.728437115448,-0.267363189547624,0.0620343054995873,-0.329397495047212,-0.205328884048037,"binomial",1,"oxygen_bottom5m",0.285762818983782
255.541304896576,-0.249842607022255,0.0589160774530689,-0.308758684475324,-0.190926529569186,"binomial",1,"oxygen_bottom5m",0.285762818983782
260.354172677705,-0.231887755188987,0.0557989062335917,-0.287686661422579,-0.176088848955395,"binomial",1,"oxygen_bottom5m",0.285762818983782
265.167040458833,-0.213493116797429,0.05267163367486,-0.266164750472289,-0.160821483122569,"binomial",1,"oxygen_bottom5m",0.285762818983782
269.979908239962,-0.194654096418189,0.0495259319673155,-0.244180028385504,-0.145128164450873,"binomial",1,"oxygen_bottom5m",0.285762818983782
274.79277602109,-0.175367096942046,0.0463574892544511,-0.221724586196497,-0.129009607687595,"binomial",1,"oxygen_bottom5m",0.285762818983782
279.605643802219,-0.155629450796196,0.0431675790278871,-0.198797029824083,-0.112461871768309,"binomial",1,"oxygen_bottom5m",0.285762818983782
284.418511583348,-0.135439648725183,0.0399655204847751,-0.175405169209958,-0.0954741282404082,"binomial",1,"oxygen_bottom5m",0.285762818983782
289.231379364476,-0.114797401457679,0.0367722508667622,-0.151569652324441,-0.0780251505909172,"binomial",1,"oxygen_bottom5m",0.285762818983782
294.044247145605,-0.0937038186521721,0.0336258438419113,-0.127329662494083,-0.0600779748102609,"binomial",1,"oxygen_bottom5m",0.285762818983782
298.857114926733,-0.0721616747537412,0.0305899052103568,-0.102751579964098,-0.0415717695433844,"binomial",1,"oxygen_bottom5m",0.285762818983782
303.669982707862,-0.0501758546696551,0.0277657232422883,-0.0779415779119434,-0.0224101314273669,"binomial",1,"oxygen_bottom5m",0.285762818983782
308.48285048899,-0.0277536898723613,0.0253069795515965,-0.0530606694239578,-0.00244671032076482,"binomial",1,"oxygen_bottom5m",0.285762818983782
313.295718270119,-0.00490533035782969,0.0234295294806931,-0.0283348598385228,0.0185241991228634,"binomial",1,"oxygen_bottom5m",0.285762818983782
318.108586051247,0.0183563814028092,0.0223949099615229,-0.00403852855871374,0.0407512913643321,"binomial",1,"oxygen_bottom5m",0.285762818983782
322.921453832376,0.042016543166347,0.0224413999567233,0.0195751432096237,0.0644579431230703,"binomial",1,"oxygen_bottom5m",0.285762818983782
327.734321613504,0.0660585795638536,0.0236813573766495,0.0423772221872041,0.089739936940503,"binomial",1,"oxygen_bottom5m",0.285762818983782
332.547189394633,0.0904645750320966,0.0260541421922168,0.0644104328398798,0.116518717224313,"binomial",1,"oxygen_bottom5m",0.285762818983782
337.360057175762,0.115215763332332,0.0293832653984529,0.0858324979338787,0.144599028730784,"binomial",1,"oxygen_bottom5m",0.285762818983782
342.17292495689,0.140292793687243,0.0334683834518128,0.10682441023543,0.173761177139055,"binomial",1,"oxygen_bottom5m",0.285762818983782
346.985792738019,0.165675898778549,0.0381391280200946,0.127536770758454,0.203815026798643,"binomial",1,"oxygen_bottom5m",0.285762818983782
351.798660519147,0.191345122178954,0.0432672002168884,0.148077921962066,0.234612322395842,"binomial",1,"oxygen_bottom5m",0.285762818983782
356.611528300276,0.217280472664954,0.0487599183614238,0.16852055430353,0.266040391026378,"binomial",1,"oxygen_bottom5m",0.285762818983782
361.424396081404,0.243462036869425,0.0545503205011629,0.188911716368262,0.298012357370588,"binomial",1,"oxygen_bottom5m",0.285762818983782
366.237263862533,0.269870090925591,0.0605889779359239,0.209281112989667,0.330459068861515,"binomial",1,"oxygen_bottom5m",0.285762818983782
371.050131643661,0.296485277130911,0.0668382676802953,0.229647009450616,0.363323544811206,"binomial",1,"oxygen_bottom5m",0.285762818983782
375.86299942479,0.323288731235901,0.0732685835337133,0.250020147702188,0.396557314769615,"binomial",1,"oxygen_bottom5m",0.285762818983782
380.675867205918,0.350262100883878,0.0798558448341619,0.270406256049716,0.43011794571804,"binomial",1,"oxygen_bottom5m",0.285762818983782
385.488734987047,0.37738761758869,0.0865798836356937,0.290807733952996,0.463967501224384,"binomial",1,"oxygen_bottom5m",0.285762818983782
390.301602768176,0.40464818169955,0.0934233956475104,0.31122478605204,0.49807157734706,"binomial",1,"oxygen_bottom5m",0.285762818983782
395.114470549304,0.432027571694013,0.100371300279906,0.331656271414106,0.532398871973919,"binomial",1,"oxygen_bottom5m",0.285762818983782
399.927338330433,0.459510645276549,0.107410341218828,0.35210030405772,0.566920986495377,"binomial",1,"oxygen_bottom5m",0.285762818983782
404.740206111561,0.487083287416656,0.114528743693777,0.372554543722879,0.601612031110433,"binomial",1,"oxygen_bottom5m",0.285762818983782
409.55307389269,0.514732165296791,0.12171588367513,0.393016281621661,0.63644804897192,"binomial",1,"oxygen_bottom5m",0.285762818983782
414.365941673818,0.542444719140963,0.128962110251483,0.41348260888948,0.671406829392446,"binomial",1,"oxygen_bottom5m",0.285762818983782
419.178809454947,0.570209450837059,0.136258744064358,0.433950706772701,0.706468194901417,"binomial",1,"oxygen_bottom5m",0.285762818983782
423.991677236075,0.598015981416378,0.143598019791147,0.454417961625231,0.741614001207525,"binomial",1,"oxygen_bottom5m",0.285762818983782
428.804545017204,0.625855446478526,0.150973201476995,0.47488224500153,0.776828647955521,"binomial",1,"oxygen_bottom5m",0.285762818983782
433.617412798332,0.653720501282022,0.158378550007872,0.49534195127415,0.812099051289894,"binomial",1,"oxygen_bottom5m",0.285762818983782
438.430280579461,0.681605234446818,0.165809256805236,0.515795977641581,0.847414491252054,"binomial",1,"oxygen_bottom5m",0.285762818983782
443.24314836059,0.709505113940727,0.173261395486154,0.536243718454573,0.882766509426881,"binomial",1,"oxygen_bottom5m",0.285762818983782
448.056016141718,0.737416479215269,0.180731667092145,0.556684812123124,0.918148146307414,"binomial",1,"oxygen_bottom5m",0.285762818983782
452.868883922847,0.76533645292553,0.188217333161729,0.577119119763801,0.953553786087259,"binomial",1,"oxygen_bottom5m",0.285762818983782
457.681751703975,0.793262785828514,0.195716120829563,0.59754666499895,0.988978906658077,"binomial",1,"oxygen_bottom5m",0.285762818983782
462.494619485104,0.821193895850303,0.20322622104104,0.617967674809263,1.02442011689134,"binomial",1,"oxygen_bottom5m",0.285762818983782
467.307487266232,0.84912851503477,0.210746104996274,0.638382410038496,1.05987462003104,"binomial",1,"oxygen_bottom5m",0.285762818983782
472.120355047361,0.877065526266872,0.21827442849791,0.658791097768962,1.09533995476478,"binomial",1,"oxygen_bottom5m",0.285762818983782
476.933222828489,0.905004060353143,0.225810062253766,0.679193998099377,1.13081412260691,"binomial",1,"oxygen_bottom5m",0.285762818983782
481.746090609618,0.932943507927384,0.233352085448158,0.699591422479226,1.16629559337554,"binomial",1,"oxygen_bottom5m",0.285762818983782
486.558958390747,0.960883321979095,0.2408996800912,0.719983641887895,1.2017830020703,"binomial",1,"oxygen_bottom5m",0.285762818983782
491.371826171875,0.988823188804344,0.248452204092322,0.740370984712022,1.23727539289667,"binomial",1,"oxygen_bottom5m",0.285762818983782
11,0.242843653658298,0.138834622205934,0.104009031452364,0.381678275864232,"binomial",1,"depth_m",0.285762818983782
12.6363636363636,0.236893092495817,0.135428620951715,0.101464471544103,0.372321713447532,"binomial",1,"depth_m",0.285762818983782
14.2727272727273,0.230942531069542,0.132022721050095,0.0989198100194476,0.362965252119637,"binomial",1,"depth_m",0.285762818983782
15.9090909090909,0.224991968919315,0.128616932229991,0.0963750366893239,0.353608901149307,"binomial",1,"depth_m",0.285762818983782
17.5454545454545,0.21904140528647,0.125211265996294,0.0938301392901763,0.344252671282763,"binomial",1,"depth_m",0.285762818983782
