"x","fit","se","lower","upper","component","model","predictor","weight"
7.8958617701675,-0.411091691497278,0.136496927630836,-0.547588619128114,-0.274594763866442,"binomial",2,"pH_bottom5m",0.0985860972692462
7.90818750497067,-0.363318812594376,0.131454579587156,-0.494773392181531,-0.23186423300722,"binomial",2,"pH_bottom5m",0.0985860972692462
7.92051323977384,-0.313701678876447,0.125401907998964,-0.439103586875412,-0.188299770877483,"binomial",2,"pH_bottom5m",0.0985860972692462
7.93283897457701,-0.262166376577494,0.118266553736697,-0.38043293031419,-0.143899822840797,"binomial",2,"pH_bottom5m",0.0985860972692462
7.94516470938018,-0.208654186604933,0.110015733196919,-0.318669919801852,-0.0986384534080139,"binomial",2,"pH_bottom5m",0.0985860972692462
7.95749044418335,-0.153124132144171,0.100673100626061,-0.253797232770232,-0.0524510315181096,"binomial",2,"pH_bottom5m",0.0985860972692462
7.96981617898652,-0.0955556793897447,0.0903500186664864,-0.185905698056231,-0.0052056607232583,"binomial",2,"pH_bottom5m",0.0985860972692462
7.98214191378969,-0.0359502713546843,0.0793069124567456,-0.11525718381143,0.0433566411020612,"binomial",2,"pH_bottom5m",0.0985860972692462
7.99446764859286,0.0256709916217593,0.0680805511546091,-0.0424095595328498,0.0937515427763684,"binomial",2,"pH_bottom5m",0.0985860972692462
8.00679338339603,0.0892717194792188,0.0577535680581346,0.0315181514210842,0.147025287537353,"binomial",2,"pH_bottom5m",0.0985860972692462
8.0191191181992,0.154805923173344,0.0503995095831028,0.104406413590241,0.205205432756447,"binomial",2,"pH_bottom5m",0.0985860972692462
8.03144485300237,0.22222007820399,0.0490732793743763,0.173146798829613,0.271293357578366,"binomial",2,"pH_bottom5m",0.0985860972692462
8.04377058780554,0.291453874515326,0.0557402701412891,0.235713604374037,0.347194144656615,"binomial",2,"pH_bottom5m",0.0985860972692462
8.05609632260872,0.362440745660867,0.0693487325270877,0.293092013133779,0.431789478187954,"binomial",2,"pH_bottom5m",0.0985860972692462
8.06842205741189,0.435108664761635,0.0876967674620743,0.34741189729956,0.522805432223709,"binomial",2,"pH_bottom5m",0.0985860972692462
8.08074779221506,0.509380378025483,0.109213299613119,0.400167078412365,0.618593677638602,"binomial",2,"pH_bottom5m",0.0985860972692462
8.09307352701823,0.585173504867645,0.133017402372427,0.452156102495218,0.718190907240073,"binomial",2,"pH_bottom5m",0.0985860972692462
8.1053992618214,0.662401586861047,0.158613297710016,0.503788289151031,0.821014884571063,"binomial",2,"pH_bottom5m",0.0985860972692462
8.11772499662457,0.740975099596119,0.185697050984264,0.555278048611855,0.926672150580383,"binomial",2,"pH_bottom5m",0.0985860972692462
8.13005073142774,0.820801728462556,0.214061333070661,0.606740395391895,1.03486306153322,"binomial",2,"pH_bottom5m",0.0985860972692462
8.14237646623091,0.901786587792082,0.243549507671268,0.658237080120814,1.14533609546335,"binomial",2,"pH_bottom5m",0.0985860972692462
8.15470220103408,0.983832394098581,0.274032677362671,0.70979971673591,1.25786507146125,"binomial",2,"pH_bottom5m",0.0985860972692462
8.16702793583725,1.06684004883596,0.305397954717,0.761442094118959,1.37223800355296,"binomial",2,"pH_bottom5m",0.0985860972692462
8.17935367064043,1.15070898835737,0.337542018424415,0.813166969932957,1.48825100678179,"binomial",2,"pH_bottom5m",0.0985860972692462
8.1916794054436,1.23533778512,0.370367689876578,0.864970095243419,1.60570547499658,"binomial",2,"pH_bottom5m",0.0985860972692462
8.20400514024677,1.32062502601452,0.403782273123827,0.916842752890689,1.72440729913834,"binomial",2,"pH_bottom5m",0.0985860972692462
8.21633087504994,1.40647042617302,0.437696965046278,0.968773461126746,1.8441673912193,"binomial",2,"pH_bottom5m",0.0985860972692462
8.22865660985311,1.49277704637433,0.472027625473177,1.02074942090115,1.9648046718475,"binomial",2,"pH_bottom5m",0.0985860972692462
8.24098234465628,1.57945394651338,0.50669622235205,1.07275772416133,2.08615016886543,"binomial",2,"pH_bottom5m",0.0985860972692462
8.25330807945945,1.66641836383382,0.541632140520942,1.12478622331288,2.20805050435476,"binomial",2,"pH_bottom5m",0.0985860972692462
8.26563381426262,1.75359651496648,0.576772580341513,1.17682393462497,2.330369095308,"binomial",2,"pH_bottom5m",0.0985860972692462
8.27795954906579,1.84092627613635,0.612064450825028,1.22886182531132,2.45299072696137,"binomial",2,"pH_bottom5m",0.0985860972692462
8.29028528386896,1.9283588886284,0.647465587256763,1.28089330137164,2.57582447588516,"binomial",2,"pH_bottom5m",0.0985860972692462
8.30261101867213,2.01585830215601,0.682944198420139,1.33291410373587,2.69880250057615,"binomial",2,"pH_bottom5m",0.0985860972692462
8.3149367534753,2.10339907479926,0.718477209913438,1.38492186488582,2.8218762847127,"binomial",2,"pH_bottom5m",0.0985860972692462
8.32726248827847,2.1909632784036,0.754047834893203,1.43691544351039,2.9450111132968,"binomial",2,"pH_bottom5m",0.0985860972692462
8.33958822308165,2.27853929410616,0.789644583946826,1.48889471015934,3.06818387805299,"binomial",2,"pH_bottom5m",0.0985860972692462
8.35191395788482,2.36612137179371,0.825260868385114,1.5408605034086,3.19138224017882,"binomial",2,"pH_bottom5m",0.0985860972692462
8.36423969268799,2.45370598676825,0.860892146518037,1.59281384025022,3.31459813328629,"binomial",2,"pH_bottom5m",0.0985860972692462
11,-0.224201943969935,0.417528949470493,-0.641730893440428,0.193327005500558,"binomial",2,"depth_m",0.0985860972692462
12.6363636363636,-0.199078379661701,0.402836306157377,-0.601914685819078,0.203757926495675,"binomial",2,"depth_m",0.0985860972692462
14.2727272727273,-0.173961164510537,0.3881606176442,-0.562121782154737,0.214199453133664,"binomial",2,"depth_m",0.0985860972692462
15.9090909090909,-0.148861373828516,0.373506150067285,-0.522367523895801,0.224644776238768,"binomial",2,"depth_m",0.0985860972692462
17.5454545454545,-0.12379726763691,0.358879003486634,-0.482676271123544,0.235081735849723,"binomial",2,"depth_m",0.0985860972692462
19.1818181818182,-0.098791434117484,0.344286498588324,-0.443077932705808,0.24549506447084,"binomial",2,"depth_m",0.0985860972692462
20.8181818181818,-0.0738720743758862,0.329737487722135,-0.403609562098022,0.255865413346249,"binomial",2,"depth_m",0.0985860972692462
22.4545454545455,-0.0490731758920586,0.315242421707881,-0.36431559759994,0.266169245815823,"binomial",2,"depth_m",0.0985860972692462
24.0909090909091,-0.0244338434841871,0.300813239379213,-0.3252470828634,0.276379395895026,"binomial",2,"depth_m",0.0985860972692462
25.7272727272727,2.33904370339211e-06,0.286463276634097,-0.286460937590394,0.286465615677801,"binomial",2,"depth_m",0.0985860972692462
27.3636363636364,0.0241878858911447,0.272207205271267,-0.248019319380122,0.296395091162412,"binomial",2,"depth_m",0.0985860972692462
29,0.0480719758537084,0.258060995576928,-0.209989019723219,0.306132971430636,"binomial",2,"depth_m",0.0985860972692462
30.6363636363636,0.0716009757155429,0.244041916566623,-0.172440940851081,0.315642892282166,"binomial",2,"depth_m",0.0985860972692462
32.2727272727273,0.094718923752624,0.230168582390761,-0.135449658638137,0.324887506143385,"binomial",2,"depth_m",0.0985860972692462
33.9090909090909,0.117367997461468,0.216461052778952,-0.0990930553174842,0.333829050240421,"binomial",2,"depth_m",0.0985860972692462
35.5454545454545,0.139488939562177,0.202941011052896,-0.0634520714907192,0.342429950615073,"binomial",2,"depth_m",0.0985860972692462
37.1818181818182,0.161021458801807,0.189632041766061,-0.0286105829642533,0.350653500567868,"binomial",2,"depth_m",0.0985860972692462
38.8181818181818,0.181904606777703,0.176560044198368,0.00534456257933458,0.358464650976071,"binomial",2,"depth_m",0.0985860972692462
40.4545454545455,0.202077123697138,0.163753835406334,0.0383232882908046,0.365830959103472,"binomial",2,"depth_m",0.0985860972692462
42.0909090909091,0.221477763579244,0.151246016199693,0.0702317473795515,0.372723779778937,"binomial",2,"depth_m",0.0985860972692462
43.7272727272727,0.240045592737795,0.139074210134762,0.100971382603034,0.379119802872557,"binomial",2,"depth_m",0.0985860972692462
45.3636363636364,0.257720268978245,0.127282829962762,0.130437439015483,0.385003098941007,"binomial",2,"depth_m",0.0985860972692462
47,0.274442297934146,0.115925589978752,0.158516707955395,0.390367887912898,"binomial",2,"depth_m",0.0985860972692462
48.6363636363636,0.290153267520544,0.105069051547507,0.185084215973037,0.395222319068051,"binomial",2,"depth_m",0.0985860972692462
50.2727272727273,0.304796070331544,0.0947975310514518,0.209998539280092,0.399593601382995,"binomial",2,"depth_m",0.0985860972692462
51.9090909090909,0.3183150995003,0.0852196107527044,0.233095488747596,0.403534710253004,"binomial",2,"depth_m",0.0985860972692462
53.5454545454545,0.33065643267373,0.0764759738333097,0.25418045884042,0.40713240650704,"binomial",2,"depth_m",0.0985860972692462
55.1818181818182,0.341768004011493,0.0687467297435097,0.273021274267984,0.410514733755003,"binomial",2,"depth_m",0.0985860972692462
56.8181818181818,0.351599750276694,0.0622528520219265,0.289346898254768,0.413852602298621,"binomial",2,"depth_m",0.0985860972692462
58.4545454545455,0.360103754925093,0.0572407413555713,0.302863013569521,0.417344496280664,"binomial",2,"depth_m",0.0985860972692462
60.0909090909091,0.367234375004567,0.0539361852452964,0.31329818975927,0.421170560249863,"binomial",2,"depth_m",0.0985860972692462
61.7272727272727,0.372948348819787,0.0524677075035097,0.320480641316278,0.425416056323297,"binomial",2,"depth_m",0.0985860972692462
63.3636363636364,0.377204907271391,0.0527955338057625,0.324409373465629,0.430000441077154,"binomial",2,"depth_m",0.0985860972692462
65,0.379965861537007,0.0547028392393105,0.325263022297696,0.434668700776317,"binomial",2,"depth_m",0.0985860972692462
66.6363636363636,0.381195682545498,0.0578618822471766,0.323333800298321,0.439057564792674,"binomial",2,"depth_m",0.0985860972692462
68.2727272727273,0.380861583491303,0.0619241809306138,0.318937402560689,0.442785764421917,"binomial",2,"depth_m",0.0985860972692462
69.9090909090909,0.378933575473068,0.0665822410794853,0.312351334393583,0.445515816552553,"binomial",2,"depth_m",0.0985860972692462
71.5454545454545,0.375384526691214,0.0715918250888462,0.303792701602368,0.44697635178006,"binomial",2,"depth_m",0.0985860972692462
73.1818181818182,0.370190217653453,0.0767695590895519,0.293420658563901,0.446959776743005,"binomial",2,"depth_m",0.0985860972692462
74.8181818181818,0.363329373098636,0.0819814577903881,0.281347915308248,0.445310830889024,"binomial",2,"depth_m",0.0985860972692462
76.4545454545455,0.354783705177635,0.0871307322350107,0.267652972942625,0.441914437412646,"binomial",2,"depth_m",0.0985860972692462
78.0909090909091,0.344537942921803,0.0921477843329881,0.252390158588815,0.436685727254791,"binomial",2,"depth_m",0.0985860972692462
79.7272727272727,0.33257984764227,0.0969827808030653,0.235597066839205,0.429562628445335,"binomial",2,"depth_m",0.0985860972692462
81.3636363636364,0.31890024125965,0.101600383001048,0.217299858258602,0.420500624260697,"binomial",2,"depth_m",0.0985860972692462
83,0.303492940950802,0.105976047628313,0.197516893322489,0.409468988579114,"binomial",2,"depth_m",0.0985860972692462
84.6363636363636,0.286353810091388,0.110093232283197,0.176260577808191,0.396447042374585,"binomial",2,"depth_m",0.0985860972692462
86.2727272727273,0.267481028817805,0.113941694306935,0.15353933451087,0.38142272312474,"binomial",2,"depth_m",0.0985860972692462
87.9090909090909,0.246875827798246,0.117516439492079,0.129359388306167,0.364392267290324,"binomial",2,"depth_m",0.0985860972692462
89.5454545454545,0.224542501247099,0.120816857217842,0.103725644029258,0.345359358464941,"binomial",2,"depth_m",0.0985860972692462
91.1818181818182,0.200488398990346,0.123846108017109,0.0766422909732364,0.324334507007455,"binomial",2,"depth_m",0.0985860972692462
92.8181818181818,0.174723478413233,0.126610587580597,0.0481128908326361,0.30133406599383,"binomial",2,"depth_m",0.0985860972692462
94.4545454545455,0.14725950192168,0.129119443924567,0.0181400579971129,0.276378945846248,"binomial",2,"depth_m",0.0985860972692462
96.0909090909091,0.118110997691647,0.131384607511812,-0.0132736098201656,0.249495605203459,"binomial",2,"depth_m",0.0985860972692462
97.7272727272727,0.0872954326212769,0.133420686803796,-0.0461252541825195,0.220716119425073,"binomial",2,"depth_m",0.0985860972692462
99.3636363636364,0.0548331818389121,0.135244855129524,-0.080411673290612,0.190078036968436,"binomial",2,"depth_m",0.0985860972692462
101,0.0207474759038449,0.136876756168903,-0.116129280265058,0.157624232072748,"binomial",2,"depth_m",0.0985860972692462
102.636363636364,-0.0149356711514925,0.138338414613274,-0.153274085764766,0.123402743461781,"binomial",2,"depth_m",0.0985860972692462
104.272727272727,-0.0521881696932959,0.139654012094237,-0.191842181787532,0.0874658424009406,"binomial",2,"depth_m",0.0985860972692462
105.909090909091,-0.0909801582795467,0.140849750282062,-0.231829908561609,0.0498695920025156,"binomial",2,"depth_m",0.0985860972692462
107.545454545455,-0.131279238202033,0.141953906101042,-0.273233144303075,0.0106746678990089,"binomial",2,"depth_m",0.0985860972692462
109.181818181818,-0.173050489140458,0.142996672457791,-0.316047161598249,-0.0300538166826673,"binomial",2,"depth_m",0.0985860972692462
110.818181818182,-0.21625656976094,0.144009930073919,-0.360266499834859,-0.0722466396870215,"binomial",2,"depth_m",0.0985860972692462
112.454545454545,-0.260857817157422,0.145026959060758,-0.40588477621818,-0.115830858096663,"binomial",2,"depth_m",0.0985860972692462
114.090909090909,-0.306812787670203,0.146082010198624,-0.452894797868827,-0.160730777471579,"binomial",2,"depth_m",0.0985860972692462
115.727272727273,-0.354078731020094,0.147209838076708,-0.501288569096803,-0.206868892943386,"binomial",2,"depth_m",0.0985860972692462
117.363636363636,-0.402611017779285,0.14844533961311,-0.551056357392395,-0.254165678166176,"binomial",2,"depth_m",0.0985860972692462
119,-0.452363207788168,0.149823007796041,-0.602186215584208,-0.302540199992127,"binomial",2,"depth_m",0.0985860972692462
120.636363636364,-0.503287209599614,0.15137632276032,-0.654663532359935,-0.351910886839294,"binomial",2,"depth_m",0.0985860972692462
122.272727272727,-0.555333508067184,0.15313711048204,-0.708470618549224,-0.402196397585144,"binomial",2,"depth_m",0.0985860972692462
123.909090909091,-0.608451773246817,0.155134870295826,-0.763586643542643,-0.453316902950991,"binomial",2,"depth_m",0.0985860972692462
125.545454545455,-0.662590811494191,0.157396229018172,-0.819987040512363,-0.505194582476018,"binomial",2,"depth_m",0.0985860972692462
127.181818181818,-0.717698557875022,0.159944447396741,-0.877643005271763,-0.557754110478281,"binomial",2,"depth_m",0.0985860972692462
128.818181818182,-0.773722314178644,0.162798997293385,-0.936521311472029,-0.610923316885259,"binomial",2,"depth_m",0.0985860972692462
130.454545454545,-0.830609002124929,0.165975266314114,-0.996584268439043,-0.664633735810814,"binomial",2,"depth_m",0.0985860972692462
132.090909090909,-0.888305439919009,0.169484405721842,-1.05778984564085,-0.718821034197167,"binomial",2,"depth_m",0.0985860972692462
133.727272727273,-0.946758636955448,0.173333327427115,-1.12009196438256,-0.773425309528333,"binomial",2,"depth_m",0.0985860972692462
135.363636363636,-1.00591611245655,0.177524843697032,-1.18344095615358,-0.828391268759515,"binomial",2,"depth_m",0.0985860972692462
137,-1.06572623635158,0.18205793378496,-1.24778417013654,-0.883668302566616,"binomial",2,"depth_m",0.0985860972692462
